citation,context_text,extracted_text,predicted_label
"ע""פ 5813/21","הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.
הנאשם החזיק נשק ולצדו מחסנית ותחמושת תואמת, לדבריו שימש כמחסנאי ולא התכוון לעשות בנשק שימוש. עבירות הנשק הפכו זה מכבר לתופעה מסוכנת שפשתה במחוזותינו. נפיצות וזמינות הנשק הבלתי חוקי מהוות סכנה משמעותית המערערת את שלום הציבור וביטחונו, חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022))",0
"ע""פ 6011/21","הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.
הנאשם החזיק נשק ולצדו מחסנית ותחמושת תואמת, לדבריו שימש כמחסנאי ולא התכוון לעשות בנשק שימוש. עבירות הנשק הפכו זה מכבר לתופעה מסוכנת שפשתה במחוזותינו. נפיצות וזמינות הנשק הבלתי חוקי מהוות סכנה משמעותית המערערת את שלום הציבור וביטחונו, חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021))",0
"ע""פ 8320/21","הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.
הנאשם החזיק נשק ולצדו מחסנית ותחמושת תואמת, לדבריו שימש כמחסנאי ולא התכוון לעשות בנשק שימוש. עבירות הנשק הפכו זה מכבר לתופעה מסוכנת שפשתה במחוזותינו. נפיצות וזמינות הנשק הבלתי חוקי מהוות סכנה משמעותית המערערת את שלום הציבור וביטחונו, חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021))",0
"ע""פ 2283/22","הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.
הנאשם החזיק נשק ולצדו מחסנית ותחמושת תואמת, לדבריו שימש כמחסנאי ולא התכוון לעשות בנשק שימוש. עבירות הנשק הפכו זה מכבר לתופעה מסוכנת שפשתה במחוזותינו. נפיצות וזמינות הנשק הבלתי חוקי מהוות סכנה משמעותית המערערת את שלום הציבור וביטחונו, חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","
מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022))",0
"ע""פ 78/21","הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.
הנאשם החזיק נשק ולצדו מחסנית ותחמושת תואמת, לדבריו שימש כמחסנאי ולא התכוון לעשות בנשק שימוש. עבירות הנשק הפכו זה מכבר לתופעה מסוכנת שפשתה במחוזותינו. נפיצות וזמינות הנשק הבלתי חוקי מהוות סכנה משמעותית המערערת את שלום הציבור וביטחונו, חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022));",0
"ע""פ 116/13","הנאשם החזיק במטבח ביתו אקדח וסם, מדובר אמנם בעבירות שונות אך באירוע עברייני אחד שייגזר בעניינו עונש מאוחד.
הנאשם החזיק נשק ולצדו מחסנית ותחמושת תואמת, לדבריו שימש כמחסנאי ולא התכוון לעשות בנשק שימוש. עבירות הנשק הפכו זה מכבר לתופעה מסוכנת שפשתה במחוזותינו. נפיצות וזמינות הנשק הבלתי חוקי מהוות סכנה משמעותית המערערת את שלום הציבור וביטחונו, חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
עוד אזכיר את תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם צעירים, נעדרי עבר פלילי ובעלי סיכויי שיקום (ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).",0
"רע""פ 6265/20","מדיניות הענישה הנוהגת
החזקת נשק- דינם של מחזיקי הנשק, למעט מקרים חריגים ויוצאי דופן, לעונש מאסר שאינו קצר ואינו ניתן לריצוי בעבודות שירות. עמד על כך כב' השופט קרא בהחלטתו ברע""פ 6265/20 אלקיעאן נ' מדינת ישראל (15.9.2020), ""עבירה של החזקת נשק, בה הורשע המבקש, הינה עבירה חמורה המצדיקה ענישה במאסר מאחורי סורג ובריח ולא בדרך של עבודות שירות, כאמירה ערכית, וביתר שאת לאור הקלות הבלתי נסבלת של השגת נשק והחזקתו, על כל הכרוך בשימוש בו"". רמת הענישה בעבירות הנשק מצויה במגמת החמרה (ע""פ 2482/22 מדינת ישראל נ' קדורה (14.4.2022), ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ת""פ 10875-12-21 מדינת ישראל נ' אבו צאפי, והאסמכתאות המפורטות שם. במקרים שבהם מדובר באקדח (ולא נשק אוטומטי) טעון (להבדיל מלא טעון וללא תחמושת) שהוחזק בבית נע המתחם בין 15-30 חודשי מאסר.
אשר לעבירות הסמים- מדובר בהחזקה בכמויות גדולות של סמים מסוג קוקאין (92 גר'), מת' (525 גר'), קטמין (269 גר') ו- MDMA בשתי תצורות. להלן אסקור פסיקה רלוונטית בעבירות של החזקת סם, כשמתחם הענישה ייקבע בהתחשב בנסיבות המעשים ובכך שהנאשם הורשע בעבירת סיוע ולא בעבירה המושלמת:","החזקת נשק- דינם של מחזיקי הנשק, למעט מקרים חריגים ויוצאי דופן, לעונש מאסר שאינו קצר ואינו ניתן לריצוי בעבודות שירות. עמד על כך כב' השופט קרא בהחלטתו ברע""פ 6265/20 אלקיעאן נ' מדינת ישראל (15.9.2020), ""עבירה של החזקת נשק, בה הורשע המבקש, הינה עבירה חמורה המצדיקה ענישה במאסר מאחורי סורג ובריח ולא בדרך של עבודות שירות, כאמירה ערכית, וביתר שאת לאור הקלות הבלתי נסבלת של השגת נשק והחזקתו, על כל הכרוך בשימוש בו"".",0
"ע""פ 2482/22","מדיניות הענישה הנוהגת
החזקת נשק- דינם של מחזיקי הנשק, למעט מקרים חריגים ויוצאי דופן, לעונש מאסר שאינו קצר ואינו ניתן לריצוי בעבודות שירות. עמד על כך כב' השופט קרא בהחלטתו ברע""פ 6265/20 אלקיעאן נ' מדינת ישראל (15.9.2020), ""עבירה של החזקת נשק, בה הורשע המבקש, הינה עבירה חמורה המצדיקה ענישה במאסר מאחורי סורג ובריח ולא בדרך של עבודות שירות, כאמירה ערכית, וביתר שאת לאור הקלות הבלתי נסבלת של השגת נשק והחזקתו, על כל הכרוך בשימוש בו"". רמת הענישה בעבירות הנשק מצויה במגמת החמרה (ע""פ 2482/22 מדינת ישראל נ' קדורה (14.4.2022), ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ת""פ 10875-12-21 מדינת ישראל נ' אבו צאפי, והאסמכתאות המפורטות שם. במקרים שבהם מדובר באקדח (ולא נשק אוטומטי) טעון (להבדיל מלא טעון וללא תחמושת) שהוחזק בבית נע המתחם בין 15-30 חודשי מאסר.
אשר לעבירות הסמים- מדובר בהחזקה בכמויות גדולות של סמים מסוג קוקאין (92 גר'), מת' (525 גר'), קטמין (269 גר') ו- MDMA בשתי תצורות. להלן אסקור פסיקה רלוונטית בעבירות של החזקת סם, כשמתחם הענישה ייקבע בהתחשב בנסיבות המעשים ובכך שהנאשם הורשע בעבירת סיוע ולא בעבירה המושלמת:","רמת הענישה בעבירות הנשק מצויה במגמת החמרה (ע""פ 2482/22 מדינת ישראל נ' קדורה (14.4.2022)",0
"ע""פ 2015/21","מדיניות הענישה הנוהגת
החזקת נשק- דינם של מחזיקי הנשק, למעט מקרים חריגים ויוצאי דופן, לעונש מאסר שאינו קצר ואינו ניתן לריצוי בעבודות שירות. עמד על כך כב' השופט קרא בהחלטתו ברע""פ 6265/20 אלקיעאן נ' מדינת ישראל (15.9.2020), ""עבירה של החזקת נשק, בה הורשע המבקש, הינה עבירה חמורה המצדיקה ענישה במאסר מאחורי סורג ובריח ולא בדרך של עבודות שירות, כאמירה ערכית, וביתר שאת לאור הקלות הבלתי נסבלת של השגת נשק והחזקתו, על כל הכרוך בשימוש בו"". רמת הענישה בעבירות הנשק מצויה במגמת החמרה (ע""פ 2482/22 מדינת ישראל נ' קדורה (14.4.2022), ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ת""פ 10875-12-21 מדינת ישראל נ' אבו צאפי, והאסמכתאות המפורטות שם. במקרים שבהם מדובר באקדח (ולא נשק אוטומטי) טעון (להבדיל מלא טעון וללא תחמושת) שהוחזק בבית נע המתחם בין 15-30 חודשי מאסר.
אשר לעבירות הסמים- מדובר בהחזקה בכמויות גדולות של סמים מסוג קוקאין (92 גר'), מת' (525 גר'), קטמין (269 גר') ו- MDMA בשתי תצורות. להלן אסקור פסיקה רלוונטית בעבירות של החזקת סם, כשמתחם הענישה ייקבע בהתחשב בנסיבות המעשים ובכך שהנאשם הורשע בעבירת סיוע ולא בעבירה המושלמת:","רמת הענישה בעבירות הנשק מצויה במגמת החמרה (ע""פ 2482/22 מדינת ישראל נ' קדורה (14.4.2022), ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ת""פ 10875-12-21 מדינת ישראל נ' אבו צאפי, והאסמכתאות המפורטות שם.",0
"ת""פ 10875-12-21","מדיניות הענישה הנוהגת
החזקת נשק- דינם של מחזיקי הנשק, למעט מקרים חריגים ויוצאי דופן, לעונש מאסר שאינו קצר ואינו ניתן לריצוי בעבודות שירות. עמד על כך כב' השופט קרא בהחלטתו ברע""פ 6265/20 אלקיעאן נ' מדינת ישראל (15.9.2020), ""עבירה של החזקת נשק, בה הורשע המבקש, הינה עבירה חמורה המצדיקה ענישה במאסר מאחורי סורג ובריח ולא בדרך של עבודות שירות, כאמירה ערכית, וביתר שאת לאור הקלות הבלתי נסבלת של השגת נשק והחזקתו, על כל הכרוך בשימוש בו"". רמת הענישה בעבירות הנשק מצויה במגמת החמרה (ע""פ 2482/22 מדינת ישראל נ' קדורה (14.4.2022), ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ת""פ 10875-12-21 מדינת ישראל נ' אבו צאפי, והאסמכתאות המפורטות שם. במקרים שבהם מדובר באקדח (ולא נשק אוטומטי) טעון (להבדיל מלא טעון וללא תחמושת) שהוחזק בבית נע המתחם בין 15-30 חודשי מאסר.
אשר לעבירות הסמים- מדובר בהחזקה בכמויות גדולות של סמים מסוג קוקאין (92 גר'), מת' (525 גר'), קטמין (269 גר') ו- MDMA בשתי תצורות. להלן אסקור פסיקה רלוונטית בעבירות של החזקת סם, כשמתחם הענישה ייקבע בהתחשב בנסיבות המעשים ובכך שהנאשם הורשע בעבירת סיוע ולא בעבירה המושלמת:","ת""פ 10875-12-21 מדינת ישראל נ' אבו צאפי, והאסמכתאות המפורטות שם.",0
