citation,context_text,extracted_text,predicted_label
"ע""פ 3619/19","15.	מתחם העונש ההולם נקבע בהתאם לעיקרון ההלימה, ובקביעתו על בית המשפט להתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה, כמפורט בסעיף 40ט לחוק העונשין.
16.	אין צורך להכביר במילים לגבי חומרתן של עבירות הנעשות בנשק. בשורה ארוכה של פסקי דין עמד בית המשפט על החומרה הרבה הגלומה בעבירות אלו, שביסודן עומדת פגיעה בחיי אדם ובשלמות גופו וכן בביטחון הציבור ובסדר הציבורי. בע""פ 3619/19 אבו הלאל ואח' נ' מדינת ישראל (26.5.2021) נאמרו בהקשר זה הדברים הבאים:
""אנו עדים פעם אחר פעם לשכיחותם של עבירות הנשק בקרב אוכלוסיות שונות בחברה הישראלית. החזקת נשק חם בידי מי שאינו מורשה לכך עלול להביא לתוצאות הרות אסון, אשר יגבו מחירים כבדים בנפש ולפיכך הסיכון הפוטנציאלי הגלום בעבירת החזקת נשק הוא רב. על כן העובדה כי לא נגרמה פגיעה בחיי אדם, אין בה כשלעצמה כדי להמעיט מהחומרה הטמונה בהחזקת נשק שלא כדין ומהסיכון שנוצר לביטחון הציבור. משכך, ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים"".","בע""פ 3619/19 אבו הלאל ואח' נ' מדינת ישראל (26.5.2021) נאמרו בהקשר זה הדברים הבאים:
""אנו עדים פעם אחר פעם לשכיחותם של עבירות הנשק בקרב אוכלוסיות שונות בחברה הישראלית. החזקת נשק חם בידי מי שאינו מורשה לכך עלול להביא לתוצאות הרות אסון, אשר יגבו מחירים כבדים בנפש ולפיכך הסיכון הפוטנציאלי הגלום בעבירת החזקת נשק הוא רב. על כן העובדה כי לא נגרמה פגיעה בחיי אדם, אין בה כשלעצמה כדי להמעיט מהחומרה הטמונה בהחזקת נשק שלא כדין ומהסיכון שנוצר לביטחון הציבור. משכך, ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים"".",0
"ע""פ 4406/19","""אנו עדים פעם אחר פעם לשכיחותם של עבירות הנשק בקרב אוכלוסיות שונות בחברה הישראלית. החזקת נשק חם בידי מי שאינו מורשה לכך עלול להביא לתוצאות הרות אסון, אשר יגבו מחירים כבדים בנפש ולפיכך הסיכון הפוטנציאלי הגלום בעבירת החזקת נשק הוא רב. על כן העובדה כי לא נגרמה פגיעה בחיי אדם, אין בה כשלעצמה כדי להמעיט מהחומרה הטמונה בהחזקת נשק שלא כדין ומהסיכון שנוצר לביטחון הציבור. משכך, ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים"".
כן ראו דברים שנאמרו בע""פ 4406/19 סובח נ' מדינת ישראל (5.11.2019):
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".","כן ראו דברים שנאמרו בע""פ 4406/19 סובח נ' מדינת ישראל (5.11.2019):
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".",0
"ע""פ 2033/21","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21);",0
"ע""פ 7473/20","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","עוד ראו בנדון: ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21);",0
"ע""פ 135/17","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","עוד ראו בנדון: ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17);",0
"ע""פ 4079/21","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","עוד ראו בנדון: ע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21);",0
"ע""פ 6277/20","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","""עוד ראו בנדון: ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21);""",0
"ע""פ 147/21","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","עוד ראו בנדון: ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21);",0
"ע""פ 2564/19","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו""הגורם בלעדו איין"" (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה. לעתים קרובות הנשק הבלתי חוקי נרכש מלכתחילה למטרות עבירה, ואף אם הנשק נרכש למטרות ""הגנה עצמית"", הזמינות של הנשק מעודדת את השימוש בו לביצוע עבירות שונות ולחרפת תוצאותיהן"".
עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).","""עוד ראו בנדון: ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).""",0
"ע""פ 5807/20","עוד ראו בנדון: ע""פ 2033/21 זועבי נ' מדינת ישראל (30.8.21); ע""פ 7473/20 מדינת ישראל נ' מחאמיד (29.6.21); ע""פ 135/17 מדינת ישראל נ' בסל (08.03.17); רע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21); ע""פ 6277/20 היילי נ' מדינת ישראל (24.3.21); ע""פ 147/21 מדינת ישראל נ' ביטון (14.2.21); ע""פ 2564/19 אזברגה נ' מדינת ישראל (18.7.19).
17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020); ע""פ 1944/20 מדינת ישראל נ' אמארה (2.9.2020)).
18.	זאת ועוד, אף המחוקק נרתם למאבק לשם מיגורה של תופעת הירי, וזאת על ידי תיקון חוק העונשין בשנת 2018 באופן שהחמיר את העונש הקבוע בצדה של עבירת הירי באזור מגורים (תיקון 132) (ירי מנשק חם) תשע""ח-2018. הרקע לתיקון החוק, כפי שניתן ללמוד מדברי ההסבר להצעת החוק, הוא הרצון ליתן ביטוי עונשי לחומרה הגלומה במעשה ירי שלא כדין המסכן חיי אדם.","17.	נוכח ממדי תופעת העבירות בנשק, ניכרת מזה שנים מגמה של החמרה בענישה המוטלת בגין עבירות אלו, תוך שניתן משקל משמעותי לשיקולי ההרתעה בעת גזירת העונש (ראו לדוגמה: ע""פ 5807/20 שיבלי נ' מדינת ישראל (30.12.2020))",0
