citation,context_text,extracted_text,predicted_label
"ע""פ 8641/12","229.	האם הדבר מחייב קביעת מתחם עונש הולם וגזירת עונש מתאים, ביחס לכל עבירה ועבירה, או שמא ניתן לראות בהם אירוע אחד או כמה אירועים?
230.	סוגיה זו, של ניתוח סעיף 40יג לחוק, עלתה לדיון בבית המשפט העליון במספר פסקי דין. מוסכם על הכול, כי נושא זה מחייב התייחסות ראשונית, והוא השלב הראשון – המקדמי – של המנגנון התלת שלבי לגזירת העונש, כפי שתואר על ידי כב' השופט נעם סולברג בע""פ 8641/12 מוחמד סעד נ' מדינת ישראל (2013), בפיסקה 22 (וראה גם את התרשים המופיע בפיסקה 29 לפסק הדין האמור).
231.	עמדות שונות של כב' השופטים (ד""ר יורם דנציגר, דפנה ברק-ארז ועוזי פוגלמן) הובעו בע""פ 4910/13 אחמד בני ג'בר נ' מדינת ישראל (2014) [דוגמא ליישום גישה זו בגזר דין שניתן על ידי בת""פ 38784-03-14 מדינת ישראל נ' שאדי אבו אלהווה (2014), בפיסקאות 24-30].","סוגיה זו, של ניתוח סעיף 40יג לחוק, עלתה לדיון בבית המשפט העליון במספר פסקי דין. מוסכם על הכול, כי נושא זה מחייב התייחסות ראשונית, והוא השלב הראשון – המקדמי – של המנגנון התלת שלבי לגזירת העונש, כפי שתואר על ידי כב' השופט נעם סולברג בע""פ 8641/12 מוחמד סעד נ' מדינת ישראל (2013), בפיסקה 22 (וראה גם את התרשים המופיע בפיסקה 29 לפסק הדין האמור).",0
"ע""פ 4910/13","230.	סוגיה זו, של ניתוח סעיף 40יג לחוק, עלתה לדיון בבית המשפט העליון במספר פסקי דין. מוסכם על הכול, כי נושא זה מחייב התייחסות ראשונית, והוא השלב הראשון – המקדמי – של המנגנון התלת שלבי לגזירת העונש, כפי שתואר על ידי כב' השופט נעם סולברג בע""פ 8641/12 מוחמד סעד נ' מדינת ישראל (2013), בפיסקה 22 (וראה גם את התרשים המופיע בפיסקה 29 לפסק הדין האמור).
231.	עמדות שונות של כב' השופטים (ד""ר יורם דנציגר, דפנה ברק-ארז ועוזי פוגלמן) הובעו בע""פ 4910/13 אחמד בני ג'בר נ' מדינת ישראל (2014) [דוגמא ליישום גישה זו בגזר דין שניתן על ידי בת""פ 38784-03-14 מדינת ישראל נ' שאדי אבו אלהווה (2014), בפיסקאות 24-30].
232.	ניתוח עדכני של עמדות השופטים עד כה, וקביעת אמות מידה מדויקות יותר, מצויות בפסק דין שניתן, ביום יט אלול תשע""ה (3.9.15), על ידי כב' השופט נעם סולברג (שלדבריו הסכימו כב' השופטים סלים ג'ובראן וחנן מלצר), בע""פ 1261/15 מדינת ישראל נ' יוסף דלאל (להלן: ""פרשת דלאל"").","231.	עמדות שונות של כב' השופטים (ד""ר יורם דנציגר, דפנה ברק-ארז ועוזי פוגלמן) הובעו בע""פ 4910/13 אחמד בני ג'בר נ' מדינת ישראל (2014) [דוגמא ליישום גישה זו בגזר דין שניתן על ידי בת""פ 38784-03-14 מדינת ישראל נ' שאדי אבו אלהווה (2014), בפיסקאות 24-30].",0
"ת""פ 38784-03-14","230.	סוגיה זו, של ניתוח סעיף 40יג לחוק, עלתה לדיון בבית המשפט העליון במספר פסקי דין. מוסכם על הכול, כי נושא זה מחייב התייחסות ראשונית, והוא השלב הראשון – המקדמי – של המנגנון התלת שלבי לגזירת העונש, כפי שתואר על ידי כב' השופט נעם סולברג בע""פ 8641/12 מוחמד סעד נ' מדינת ישראל (2013), בפיסקה 22 (וראה גם את התרשים המופיע בפיסקה 29 לפסק הדין האמור).
231.	עמדות שונות של כב' השופטים (ד""ר יורם דנציגר, דפנה ברק-ארז ועוזי פוגלמן) הובעו בע""פ 4910/13 אחמד בני ג'בר נ' מדינת ישראל (2014) [דוגמא ליישום גישה זו בגזר דין שניתן על ידי בת""פ 38784-03-14 מדינת ישראל נ' שאדי אבו אלהווה (2014), בפיסקאות 24-30].
232.	ניתוח עדכני של עמדות השופטים עד כה, וקביעת אמות מידה מדויקות יותר, מצויות בפסק דין שניתן, ביום יט אלול תשע""ה (3.9.15), על ידי כב' השופט נעם סולברג (שלדבריו הסכימו כב' השופטים סלים ג'ובראן וחנן מלצר), בע""פ 1261/15 מדינת ישראל נ' יוסף דלאל (להלן: ""פרשת דלאל"").","[דוגמא ליישום גישה זו בגזר דין שניתן על ידי בת""פ 38784-03-14 מדינת ישראל נ' שאדי אבו אלהווה (2014), בפיסקאות 24-30].",0
"ע""פ 1261/15","231.	עמדות שונות של כב' השופטים (ד""ר יורם דנציגר, דפנה ברק-ארז ועוזי פוגלמן) הובעו בע""פ 4910/13 אחמד בני ג'בר נ' מדינת ישראל (2014) [דוגמא ליישום גישה זו בגזר דין שניתן על ידי בת""פ 38784-03-14 מדינת ישראל נ' שאדי אבו אלהווה (2014), בפיסקאות 24-30].
232.	ניתוח עדכני של עמדות השופטים עד כה, וקביעת אמות מידה מדויקות יותר, מצויות בפסק דין שניתן, ביום יט אלול תשע""ה (3.9.15), על ידי כב' השופט נעם סולברג (שלדבריו הסכימו כב' השופטים סלים ג'ובראן וחנן מלצר), בע""פ 1261/15 מדינת ישראל נ' יוסף דלאל (להלן: ""פרשת דלאל"").
כב' השופט סולברג מציג, בפיסקאות 22-23 לפסק הדין הנ""ל, את המבחן הבא (ההדגשות במקור):","ניתוח עדכני של עמדות השופטים עד כה, וקביעת אמות מידה מדויקות יותר, מצויות בפסק דין שניתן, ביום יט אלול תשע""ה (3.9.15), על ידי כב' השופט נעם סולברג (שלדבריו הסכימו כב' השופטים סלים ג'ובראן וחנן מלצר), בע""פ 1261/15 מדינת ישראל נ' יוסף דלאל (להלן: ""פרשת דלאל"").
כב' השופט סולברג מציג, בפיסקאות 22-23 לפסק הדין הנ""ל, את המבחן הבא (ההדגשות במקור):",0
"תפ""ח 31041-04-13","""במצבים חריגים מעין אלה, ראוי לבית המשפט לקיים בקרה נוספת, נורמטיבית, במסגרתה תיבחן השאלה האם נכון, כעניין של מדיניות משפטית ובשים לב  לתכליתו של סעיף 40יג הנ""ל, לראות את העבירות ככמה אירועים נפרדים. כך, במיוחד במטרה למנוע מצב שבו עבירה הקשורה בעבירה אחרת 'תיבלע' באותה עבירה, ולא תזכה להתייחסות הראויה לה בנסיבות העניין. ברי, כי ככל שעוצמת הקשר בין העבירות על-פי נסיבותיהן העובדתיות רבה, תידרש הצדקה נורמטיבית משמעותית יותר כדי לראותן כאירועים נפרדים, ולהפך"".
234.	האמור בפסקאות 230-233 לעיל, שימש מצע לדיון דומה בגזר דין שניתן על ידי ההרכב בראשות הנשיא, כב' השופט דוד חשין, סגן נשיא כב' השופט משה דרורי וכב' השופט משה שחם, בתפ""ח 31041-04-13 מדינת ישראל נ' נור חמדאן ביום כו כסלו תשע""ו (8.12.15).
יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.","234.	האמור בפסקאות 230-233 לעיל, שימש מצע לדיון דומה בגזר דין שניתן על ידי ההרכב בראשות הנשיא, כב' השופט דוד חשין, סגן נשיא כב' השופט משה דרורי וכב' השופט משה שחם, בתפ""ח 31041-04-13 מדינת ישראל נ' נור חמדאן ביום כו כסלו תשע""ו (8.12.15).
יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.",0
"ע""פ 4456/14","יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.
235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 4456/14 אביגדור קלנר נ' מדינת ישראל (2015); ע""פ 7952/15 מדינת ישראל נ' אילון ישראל שץ (2016); ע""פ 8265/13 דמיטרי מלאכליאל נ' מדינת ישראל (2016); ע""פ 5668/13 ערן מזרחי נ' מדינת ישראל (2016);  ע""פ 4527/14 שרונה שמעוני פרינס נ' מדינת ישראל (2016).
236.	ראוי לאמץ את המבחן הרחב שתואר בהחלטת המשנה לנשיאה, כב' השופט אליקים רובינשטיין בדחותו בקשה לדיון נוסף  בנושא (דנ""פ 2999/16 ערן מזרחי נ' מדינת ישראל, שניתן ביום יד אייר התשע""ו (22.5.16)), בקובעו את ""המבחן"" הבא (פיסקה כז להחלטתו) ל:","235. גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 4456/14 אביגדור קלנר נ' מדינת ישראל (2015);",0
"ע""פ 7952/15","יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.
235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 4456/14 אביגדור קלנר נ' מדינת ישראל (2015); ע""פ 7952/15 מדינת ישראל נ' אילון ישראל שץ (2016); ע""פ 8265/13 דמיטרי מלאכליאל נ' מדינת ישראל (2016); ע""פ 5668/13 ערן מזרחי נ' מדינת ישראל (2016);  ע""פ 4527/14 שרונה שמעוני פרינס נ' מדינת ישראל (2016).
236.	ראוי לאמץ את המבחן הרחב שתואר בהחלטת המשנה לנשיאה, כב' השופט אליקים רובינשטיין בדחותו בקשה לדיון נוסף  בנושא (דנ""פ 2999/16 ערן מזרחי נ' מדינת ישראל, שניתן ביום יד אייר התשע""ו (22.5.16)), בקובעו את ""המבחן"" הבא (פיסקה כז להחלטתו) ל:","235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 7952/15 מדינת ישראל נ' אילון ישראל שץ (2016);",0
"ע""פ 8265/13","יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.
235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 4456/14 אביגדור קלנר נ' מדינת ישראל (2015); ע""פ 7952/15 מדינת ישראל נ' אילון ישראל שץ (2016); ע""פ 8265/13 דמיטרי מלאכליאל נ' מדינת ישראל (2016); ע""פ 5668/13 ערן מזרחי נ' מדינת ישראל (2016);  ע""פ 4527/14 שרונה שמעוני פרינס נ' מדינת ישראל (2016).
236.	ראוי לאמץ את המבחן הרחב שתואר בהחלטת המשנה לנשיאה, כב' השופט אליקים רובינשטיין בדחותו בקשה לדיון נוסף  בנושא (דנ""פ 2999/16 ערן מזרחי נ' מדינת ישראל, שניתן ביום יד אייר התשע""ו (22.5.16)), בקובעו את ""המבחן"" הבא (פיסקה כז להחלטתו) ל:","235. גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 8265/13 דמיטרי מלאכליאל נ' מדינת ישראל (2016);",0
"ע""פ 5668/13","יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.
235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 4456/14 אביגדור קלנר נ' מדינת ישראל (2015); ע""פ 7952/15 מדינת ישראל נ' אילון ישראל שץ (2016); ע""פ 8265/13 דמיטרי מלאכליאל נ' מדינת ישראל (2016); ע""פ 5668/13 ערן מזרחי נ' מדינת ישראל (2016);  ע""פ 4527/14 שרונה שמעוני פרינס נ' מדינת ישראל (2016).
236.	ראוי לאמץ את המבחן הרחב שתואר בהחלטת המשנה לנשיאה, כב' השופט אליקים רובינשטיין בדחותו בקשה לדיון נוסף  בנושא (דנ""פ 2999/16 ערן מזרחי נ' מדינת ישראל, שניתן ביום יד אייר התשע""ו (22.5.16)), בקובעו את ""המבחן"" הבא (פיסקה כז להחלטתו) ל:","235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ...; ע""פ 5668/13 ערן מזרחי נ' מדינת ישראל (2016); ... .",0
"ע""פ 4527/14","יישום המבחנים הללו לאותה פרשה, שבה היה קשר רב בין העבירות אשר בוצעו בפרק זמן קצר יחסית של כחודש-חודשיים (פברואר-מרץ 2013), בחבורה, למען אותה מטרה, דהיינו: קשירת קשר לסיוע לאויב במלחמה, ירי בנשק וקשירת הקשר לחטיפת הנשק משוטרים וחיילים, ועבירות נוספות, היה כי יש לראות את כל העבירות ואת כל האירועים באותו תיק, כאירוע אחד, שלגביהם נקבע מתחם עונש הולם לאירועים כולם ונגזר עונש כולל לכל העבירות בשל אותם אירועים, והכל כאמור בסעיף 40יג(א) לחוק העונשין. הוזכר באותו גזר דין (פסקאות 88-89) כי יש לתת משקל להסכמת הצדדים (בדומה למקרה שלפנינו), וכן לפרקטיקה של פסקי דין במקרים של עבירות ביטחוניות שבהם יש גם עבירות פרטניות.
235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ע""פ 4456/14 אביגדור קלנר נ' מדינת ישראל (2015); ע""פ 7952/15 מדינת ישראל נ' אילון ישראל שץ (2016); ע""פ 8265/13 דמיטרי מלאכליאל נ' מדינת ישראל (2016); ע""פ 5668/13 ערן מזרחי נ' מדינת ישראל (2016);  ע""פ 4527/14 שרונה שמעוני פרינס נ' מדינת ישראל (2016).
236.	ראוי לאמץ את המבחן הרחב שתואר בהחלטת המשנה לנשיאה, כב' השופט אליקים רובינשטיין בדחותו בקשה לדיון נוסף  בנושא (דנ""פ 2999/16 ערן מזרחי נ' מדינת ישראל, שניתן ביום יד אייר התשע""ו (22.5.16)), בקובעו את ""המבחן"" הבא (פיסקה כז להחלטתו) ל:","235.	גם לאחר הפסיקה הנ""ל, נזקק בית המשפט העליון לניתוח סעיף 40יג הנ""ל בכמה פסקי דין שניתנו בשנה האחרונה: ראה ... ע""פ 4527/14 שרונה שמעוני פרינס נ' מדינת ישראל (2016).",0
