citation,context_text,extracted_text,predicted_label
"ת""פ 61299-12-19","קביעת מתחם העונש ההולם
16.	לפסיקת בית המשפט העליון בעבירות נשק ולמגמת ההחמרה בענישה הזדמן לי להתייחס לאחרונה (ת""פ 61299-12-19 מדינת ישראל נ' זרבאילוב [פורסם בנבו] (5.5.2021)) ולהלן עיקרי הדברים שנאמרו שם בעניין זה.
פסיקה עקבית של בית המשפט העליון קבעה, כי יש ליתן חומרה יתרה לעבירות הנשק, על סוגיהן השונים, נוכח הסכנה הגבוהה הנשקפת מהן, וזאת אף בשים-לב לגישת המחוקק, אשר קבע לצידן של עבירות אלו ענישה מחמירה.","לפסיקת בית המשפט העליון בעבירות נשק ולמגמת ההחמרה בענישה הזדמן לי להתייחס לאחרונה (ת""פ 61299-12-19 מדינת ישראל נ' זרבאילוב [פורסם בנבו] (5.5.2021)) ולהלן עיקרי הדברים שנאמרו שם בעניין זה.",0
"ע""פ 4406/19","פסיקה עקבית של בית המשפט העליון קבעה, כי יש ליתן חומרה יתרה לעבירות הנשק, על סוגיהן השונים, נוכח הסכנה הגבוהה הנשקפת מהן, וזאת אף בשים-לב לגישת המחוקק, אשר קבע לצידן של עבירות אלו ענישה מחמירה.
אפנה לדבריו של כב' השופט י. אלרון ב-ע""פ 4406/19 סובח נ' מדינת ישראל [פורסם בנבו] (05.11.2019), בפסקה 16:
""השימוש בנשק חם ככלי ליישוב סכסוכים הפך לרעה חולה, וכמעשה של יום ביומו גובה חיי אדם ולעיתים אף את חייהם של חפים מפשע אשר כל חטאם היה כי התהלכו באותה עת ברחובה של עיר. בשנים האחרונות אף חלה עליה מתמדת במספר אירועי הירי המדווחים למשטרה (ראו למשל: דו""ח מבקר המדינה התמודדות משטרת ישראל עם החזקת אמצעי לחימה לא חוקיים ואירועי ירי ביישובי החברה הערבית וביישובים מעורבים 28 (2018)).
ד.	מדובר בירי לא מועט של 14 כדורים, כאשר הכדורים הם בקוטר לא קטן של 9 מ""מ.
9.	מבחינת מדיניות הענישה, הפנה ב""כ המאשימה במסגרת טיעוניו לדברי בית המשפט העליון בע""פ 4406/19 מדינת ישראל נ' סובח [פורסם בנבו] (5.11.2019) (להלן: ""עניין סובח""). כן הפנה לדו""ח מבקר המדינה בעניין התמודדות משטרת ישראל עם החזקת אמצעי לחימה לא חוקיים ואירועי ירי בישובי החברה הערבית, וטען כי שניהם (עניין סובח והדו""ח) מלמדים על מגמת עליה בביצוע עבירות נשק ועל הצורך בהחמרה בענישה. הסניגור התנגד להגשת הדו""ח בטענה כי יש להגישו באמצעות עורכו, ומאחר שלא ברור מי ערך את המסמך שאינו חתום, ועל כן הוא אינו עומד בתנאי הקבילות.
בהמשך הפנה ב""כ המאשימה לשלושה פסקי-דין, התומכים לשיטתו במתחם העונש לו הוא עתר, בין 3 ל-5 שנות מאסר בפועל, הראשון, ע""פ 27/17 מהדי בסל נ' מ""י [פורסם בנבו] (12/12/17) (להלן: ""עניין בסל""), שם לטענתו אישר בית המשפט העליון מתחם עונש של 3 – 5 שנים, בגין רכישת תת-מקלע והובלתו, כאשר באותו מקרה, לא בוצע ירי בנשק, בשונה מהמקרה שלנו.  כן הפנה לע""פ 1509-20 מדינת ישראל  נ' ראפאת נבארי [פורסם בנבו] (2/7/20) (להלן: ""עניין נבארי""), שם  החמיר בית המשפט העליון בעונש שהושת על הנאשם שהורשע בגין נשיאת תת מקלע באזור מגורים ובירי של שני כדורים, והעלה אותו מ-27 חודשים ל-3 שנים של מאסר לריצוי בפועל, תוך שהדגיש כי ערכאת הערעור אינה ממצה את עונשו של הנאשם שנמצא חייב בדינו כאשר היא מחליטה לקבל את ערעור המדינה על קולת העונש.","אפנה לדבריו של כב' השופט י. אלרון ב-ע""פ 4406/19 סובח נ' מדינת ישראל [פורסם בנבו] (05.11.2019), בפסקה 16:
""השימוש בנשק חם ככלי ליישוב סכסוכים הפך לרעה חולה, וכמעשה של יום ביומו גובה חיי אדם ולעיתים אף את חייהם של חפים מפשע אשר כל חטאם היה כי התהלכו באותה עת ברחובה של עיר. בשנים האחרונות אף חלה עליה מתמדת במספר אירועי הירי המדווחים למשטרה (ראו למשל: דו""ח מבקר המדינה התמודדות משטרת ישראל עם החזקת אמצעי לחימה לא חוקיים ואירועי ירי ביישובי החברה הערבית וביישובים מעורבים 28 (2018)). 

9.	מבחינת מדיניות הענישה, הפנה ב""כ המאשימה במסגרת טיעוניו לדברי בית המשפט העליון בע""פ 4406/19 מדינת ישראל נ' סובח [פורסם בנבו] (5.11.2019) (להלן: ""עניין סובח""). כן הפנה לדו""ח מבקר המדינה בעניין התמודדות משטרת ישראל עם החזקת אמצעי לחימה לא חוקיים ואירועי ירי בישובי החברה הערבית, וטען כי שניהם (עניין סובח והדו""ח) מלמדים על מגמת עליה בביצוע עבירות נשק ועל הצורך בהחמרה בענישה.",0
"ע""פ 5955/13","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלעדו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה [...] על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. [...] ביעור תופעת החזקת כלי-נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן [...]""
17.	כאן ראוי להזכיר, כי בשל הצורך להחמיר בענישה בעבירות מסוג זה, ובעקבות פסיקת בית המשפט העליון, בה הביע עמדתו לפיה על המחוקק לתת את דעתו לעונש הנמוך שנקבע לצידה של עבירת ירי בכלל, ובאזור מגורים בפרט, ולתקן את החוק (ראו ע""פ 5955/13 וע""פ 4595/13 זובידאת נ' מדינת ישראל [פורסם בנבו] (6.7.14)). בעקבות כך החמיר המחוקק את העונש המרבי הקבוע בצידה של עבירת הירי (תיקון מס' 134) משנת תשע""ח-2018, לכדי שנתיים מאסר בגין עבירת הבסיס – ירי מנשק חם שלא כדין (סע' 340 א' (א)), כפי המקרה שלנו, והוסיף וקבע בסעיף משנה (ב) (1) ו-(2) כי דינו של היורה מנשק חם באיזור מגורים, או במקום אחר שיש בירי בו כדי לסכן חיי אדם או באופן שיש בו כדי לסכן חיי אדם, עונש מרבי של 5 שנות מאסר.
18.	במעשיו, פגע הנאשם בביטחון הפרט והציבור, ובשלומו.","כאן ראוי להזכיר, כי בשל הצורך להחמיר בענישה בעבירות מסוג זה, ובעקבות פסיקת בית המשפט העליון, בה הביע עמדתו לפיה על המחוקק לתת את דעתו לעונש הנמוך שנקבע לצידה של עבירת ירי בכלל, ובאזור מגורים בפרט, ולתקן את החוק (ראו ע""פ 5955/13 ... זובידאת נ' מדינת ישראל [פורסם בנבו] (6.7.14)).",0
"ע""פ 4595/13","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלעדו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה [...] על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. [...] ביעור תופעת החזקת כלי-נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן [...]""
17.	כאן ראוי להזכיר, כי בשל הצורך להחמיר בענישה בעבירות מסוג זה, ובעקבות פסיקת בית המשפט העליון, בה הביע עמדתו לפיה על המחוקק לתת את דעתו לעונש הנמוך שנקבע לצידה של עבירת ירי בכלל, ובאזור מגורים בפרט, ולתקן את החוק (ראו ע""פ 5955/13 וע""פ 4595/13 זובידאת נ' מדינת ישראל [פורסם בנבו] (6.7.14)). בעקבות כך החמיר המחוקק את העונש המרבי הקבוע בצידה של עבירת הירי (תיקון מס' 134) משנת תשע""ח-2018, לכדי שנתיים מאסר בגין עבירת הבסיס – ירי מנשק חם שלא כדין (סע' 340 א' (א)), כפי המקרה שלנו, והוסיף וקבע בסעיף משנה (ב) (1) ו-(2) כי דינו של היורה מנשק חם באיזור מגורים, או במקום אחר שיש בירי בו כדי לסכן חיי אדם או באופן שיש בו כדי לסכן חיי אדם, עונש מרבי של 5 שנות מאסר.
18.	במעשיו, פגע הנאשם בביטחון הפרט והציבור, ובשלומו.","כאן ראוי להזכיר, כי בשל הצורך להחמיר בענישה בעבירות מסוג זה, ובעקבות פסיקת בית המשפט העליון, בה הביע עמדתו לפיה על המחוקק לתת את דעתו לעונש הנמוך שנקבע לצידה של עבירת ירי בכלל, ובאזור מגורים בפרט, ולתקן את החוק (ראו ע""פ 5955/13 וע""פ 4595/13 זובידאת נ' מדינת ישראל [פורסם בנבו] (6.7.14)). בעקבות כך החמיר המחוקק את העונש המרבי הקבוע בצידה של עבירת הירי (תיקון מס' 134) משנת תשע""ח-2018, לכדי שנתיים מאסר בגין עבירת הבסיס – ירי מנשק חם שלא כדין (סע' 340 א' (א)), כפי המקרה שלנו, והוסיף וקבע בסעיף משנה (ב) (1) ו-(2) כי דינו של היורה מנשק חם באיזור מגורים, או במקום אחר שיש בירי בו כדי לסכן חיי אדם או באופן שיש בו כדי לסכן חיי אדם, עונש מרבי של 5 שנות מאסר.",0
"ע""פ 5120/11","אפנה לדבריה של כב' הנשיאה, השופטת א. חיות בעניין ג'באלי:
""בית משפט זה עמד פעמים רבות על החומרה היתרה הגלומה בביצוע עבירות בנשק ובכללן העבירה של החזקת נשק או נשיאתו שלא כדין. עבירות אלה מקימות סיכון חמור לשלום הציבור וביטחונו ומחייבות ""ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופת מאסר ממשית לריצוי בפועל"" (ע""פ 5120/11 שתיווי נ' מדינת ישראל, [פורסם בנבו] בפסקה 5 (18.12.2011); ע""פ 4329/10 פלוני נ' מדינת ישראל [פורסם בנבו] (25.10.2010)). עוד נפסק כי חומרתן של העבירות בנשק אינה מסתכמת רק בנזק שאירע בפועל, כי אם בפוטנציאל הנזק הנובע מאותן עבירות (ע""פ 116/13 וקנין נ' מדינת ישראל, [פורסם בנבו] בפסקה 7 (31.7.2013))"" (ההדגשה אינה במקור).
עוד אפנה לפסק-דינו של כב' השופט ע. פוגלמן ממנו אף עולה, כי קיימת מגמה של החמרה בענישה בעבירות הנשק:","""בית משפט זה עמד פעמים רבות על החומרה היתרה הגלומה בביצוע עבירות בנשק ובכללן העבירה של החזקת נשק או נשיאתו שלא כדין. עבירות אלה מקימות סיכון חמור לשלום הציבור וביטחונו ומחייבות ""ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופת מאסר ממשית לריצוי בפועל"" (ע""פ 5120/11 שתיווי נ' מדינת ישראל, [פורסם בנבו] בפסקה 5 (18.12.2011))",0
"ע""פ 4329/10","אפנה לדבריה של כב' הנשיאה, השופטת א. חיות בעניין ג'באלי:
""בית משפט זה עמד פעמים רבות על החומרה היתרה הגלומה בביצוע עבירות בנשק ובכללן העבירה של החזקת נשק או נשיאתו שלא כדין. עבירות אלה מקימות סיכון חמור לשלום הציבור וביטחונו ומחייבות ""ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופת מאסר ממשית לריצוי בפועל"" (ע""פ 5120/11 שתיווי נ' מדינת ישראל, [פורסם בנבו] בפסקה 5 (18.12.2011); ע""פ 4329/10 פלוני נ' מדינת ישראל [פורסם בנבו] (25.10.2010)). עוד נפסק כי חומרתן של העבירות בנשק אינה מסתכמת רק בנזק שאירע בפועל, כי אם בפוטנציאל הנזק הנובע מאותן עבירות (ע""פ 116/13 וקנין נ' מדינת ישראל, [פורסם בנבו] בפסקה 7 (31.7.2013))"" (ההדגשה אינה במקור).
עוד אפנה לפסק-דינו של כב' השופט ע. פוגלמן ממנו אף עולה, כי קיימת מגמה של החמרה בענישה בעבירות הנשק:","""בית משפט זה עמד פעמים רבות על החומרה היתרה הגלומה בביצוע עבירות בנשק ובכללן העבירה של החזקת נשק או נשיאתו שלא כדין. עבירות אלה מקימות סיכון חמור לשלום הציבור וביטחונו ומחייבות ""ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופת מאסר ממשית לריצוי בפועל"" (ע""פ 4329/10 פלוני נ' מדינת ישראל [פורסם בנבו] (25.10.2010))""",0
"ע""פ 116/13","אפנה לדבריה של כב' הנשיאה, השופטת א. חיות בעניין ג'באלי:
""בית משפט זה עמד פעמים רבות על החומרה היתרה הגלומה בביצוע עבירות בנשק ובכללן העבירה של החזקת נשק או נשיאתו שלא כדין. עבירות אלה מקימות סיכון חמור לשלום הציבור וביטחונו ומחייבות ""ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופת מאסר ממשית לריצוי בפועל"" (ע""פ 5120/11 שתיווי נ' מדינת ישראל, [פורסם בנבו] בפסקה 5 (18.12.2011); ע""פ 4329/10 פלוני נ' מדינת ישראל [פורסם בנבו] (25.10.2010)). עוד נפסק כי חומרתן של העבירות בנשק אינה מסתכמת רק בנזק שאירע בפועל, כי אם בפוטנציאל הנזק הנובע מאותן עבירות (ע""פ 116/13 וקנין נ' מדינת ישראל, [פורסם בנבו] בפסקה 7 (31.7.2013))"" (ההדגשה אינה במקור).
עוד אפנה לפסק-דינו של כב' השופט ע. פוגלמן ממנו אף עולה, כי קיימת מגמה של החמרה בענישה בעבירות הנשק:","עוד נפסק כי חומרתן של העבירות בנשק אינה מסתכמת רק בנזק שאירע בפועל, כי אם בפוטנציאל הנזק הנובע מאותן עבירות (ע""פ 116/13 וקנין נ' מדינת ישראל, [פורסם בנבו] בפסקה 7 (31.7.2013))",0
"ע""פ 8017/20","עוד אפנה לפסק-דינו של כב' השופט ע. פוגלמן ממנו אף עולה, כי קיימת מגמה של החמרה בענישה בעבירות הנשק:
ר' ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת [פורסם בנבו] (22.12.2020):
""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו (ראו, מיני רבים, ע""פ 1944/20 מדינת ישראל נ' אמארה, [פורסם בנבו] פסקה 10 (2.9.2020) (להלן: עניין אמארה); עניין געביס, פסקה 8). חומרתן של עבירות אלו נובעת, בין היתר, גם מהחשש כי הנשק יועבר למי שמתכוון לעשות בו שימוש לפעילות עבריינית או לפעילות טרור (ע""פ 4945/13 מדינת ישראל נ' סלימאן [פורסם בנבו] (19.1.2014); ע""פ 2251/11 נפאע נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (4.12.2011) (להלן: עניין נפאע)). נוכח האמור, חזר וציין בית משפט זה כי קיימת מגמה של החמרה בענישה בעבירות אלו וזאת על מנת להרתיע מפני ביצוען (ע""פ עניין אמארה, פסקה 10; ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פסקאות 11, 100 (16.8.2018) (להלן: עניין בראנסי); עניין נפאע, פסקה 5)"". (ההדגשה אינה במקור).","ר' ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת [פורסם בנבו] (22.12.2020):
""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו (ראו, מיני רבים, ע""פ 1944/20 מדינת ישראל נ' אמארה, [פורסם בנבו] פסקה 10 (2.9.2020) (להלן: עניין אמארה); עניין געביס, פסקה 8). חומרתן של עבירות אלו נובעת, בין היתר, גם מהחשש כי הנשק יועבר למי שמתכוון לעשות בו שימוש לפעילות עבריינית או לפעילות טרור (ע""פ 4945/13 מדינת ישראל נ' סלימאן [פורסם בנבו] (19.1.2014); ע""פ 2251/11 נפאע נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (4.12.2011) (להלן: עניין נפאע)). נוכח האמור, חזר וציין בית משפט זה כי קיימת מגמה של החמרה בענישה בעבירות אלו וזאת על מנת להרתיע מפני ביצוען (ע""פ עניין אמארה, פסקה 10; ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פסקאות 11, 100 (16.8.2018) (להלן: עניין בראנסי); עניין נפאע, פסקה 5)"". (ההדגשה אינה במקור).",0
"ע""פ 1944/20","ר' ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת [פורסם בנבו] (22.12.2020):
""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו (ראו, מיני רבים, ע""פ 1944/20 מדינת ישראל נ' אמארה, [פורסם בנבו] פסקה 10 (2.9.2020) (להלן: עניין אמארה); עניין געביס, פסקה 8). חומרתן של עבירות אלו נובעת, בין היתר, גם מהחשש כי הנשק יועבר למי שמתכוון לעשות בו שימוש לפעילות עבריינית או לפעילות טרור (ע""פ 4945/13 מדינת ישראל נ' סלימאן [פורסם בנבו] (19.1.2014); ע""פ 2251/11 נפאע נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (4.12.2011) (להלן: עניין נפאע)). נוכח האמור, חזר וציין בית משפט זה כי קיימת מגמה של החמרה בענישה בעבירות אלו וזאת על מנת להרתיע מפני ביצוען (ע""פ עניין אמארה, פסקה 10; ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פסקאות 11, 100 (16.8.2018) (להלן: עניין בראנסי); עניין נפאע, פסקה 5)"". (ההדגשה אינה במקור).
כך גם אפנה לפסק דינו של כב' השופט ג'. קרא בע""פ 5330/20, 6181/20 סמיר ענבתאוי נ' מדינת ישראל [פורסם בנבו] (22.11.20) (להלן: ""עניין ענבתאוי""), בו התקבל ערעור המדינה על קולת עונשיהם של המשיבים ונדחה ערעור המערער על חומרת עונשו. בין היתר בית המשפט העליון ציין שם, פסקה 5:","""ראו, מיני רבים, ע""פ 1944/20 מדינת ישראל נ' אמארה, [פורסם בנבו] פסקה 10 (2.9.2020) (להלן: עניין אמארה)""",0
"ע""פ 4945/13","ר' ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת [פורסם בנבו] (22.12.2020):
""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו (ראו, מיני רבים, ע""פ 1944/20 מדינת ישראל נ' אמארה, [פורסם בנבו] פסקה 10 (2.9.2020) (להלן: עניין אמארה); עניין געביס, פסקה 8). חומרתן של עבירות אלו נובעת, בין היתר, גם מהחשש כי הנשק יועבר למי שמתכוון לעשות בו שימוש לפעילות עבריינית או לפעילות טרור (ע""פ 4945/13 מדינת ישראל נ' סלימאן [פורסם בנבו] (19.1.2014); ע""פ 2251/11 נפאע נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (4.12.2011) (להלן: עניין נפאע)). נוכח האמור, חזר וציין בית משפט זה כי קיימת מגמה של החמרה בענישה בעבירות אלו וזאת על מנת להרתיע מפני ביצוען (ע""פ עניין אמארה, פסקה 10; ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פסקאות 11, 100 (16.8.2018) (להלן: עניין בראנסי); עניין נפאע, פסקה 5)"". (ההדגשה אינה במקור).
כך גם אפנה לפסק דינו של כב' השופט ג'. קרא בע""פ 5330/20, 6181/20 סמיר ענבתאוי נ' מדינת ישראל [פורסם בנבו] (22.11.20) (להלן: ""עניין ענבתאוי""), בו התקבל ערעור המדינה על קולת עונשיהם של המשיבים ונדחה ערעור המערער על חומרת עונשו. בין היתר בית המשפט העליון ציין שם, פסקה 5:","חומרתן של עבירות אלו נובעת, בין היתר, גם מהחשש כי הנשק יועבר למי שמתכוון לעשות בו שימוש לפעילות עבריינית או לפעילות טרור (ע""פ 4945/13 מדינת ישראל נ' סלימאן [פורסם בנבו] (19.1.2014));",0
