citation,context_text,extracted_text,predicted_label
"ע""פ 1323/13","הערכים החברתיים עליהם יש להגן מפני אלה המבצעים עבירות בנשק, הם ההגנה על שלום הציבור וביטחונו, והיכולת לקיים שיגרת חיים תקינה, שמירה על שלמות גופו ורכושו של אדם ומניעת פגיעה משמעותית בו כתוצאה משימוש בנשק חם, על ידי מי שאינו מיומן בכך. בית המשפט העליון חזר פעם אחר פעם על החומרה הגלומה בעבירות נשק, ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו. עוד נפסק, כי בשל הסכנה הרבה הטמונה בעבירות הנשק, על בית המשפט לתת משקל משמעותי יותר לאינטרס הציבורי ולצורך להרתיע עבריינים מלבצע עבירות דומות, על-פני הנסיבות האישיות של העבריין.
המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן נגד מדינת ישראל (ניתן ביום 5.6.13), שם קבעה כבוד השופטת ע' ארבל:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".","המגמה להחמיר בענישה בעבירות נשק באה לידי ביטוי בשורה ארוכה של פסקי דין שניתנו על ידי בית משפט העליון, בין היתר, בע""פ 1323/13 רך חסן נגד מדינת ישראל (ניתן ביום 5.6.13), שם קבעה כבוד השופטת ע' ארבל:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".",0
"רע""פ 5613/20","""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".
זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען."" עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו"" (ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).
עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).","זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים זומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען.""",0
"ע""פ 8017/20","""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".
זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען."" עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו"" (ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).
עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).","עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו""",0
"ע""פ 6068/21","""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".
זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען."" עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו"" (ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).
עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).","(ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21)",0
"ע""פ 4456/21","""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".
זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען."" עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו"" (ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).
עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).","(ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).",0
"ע""פ 5446/19","זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען."" עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו"" (ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).
עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).
העבירה של נשיאת נשק שלא כדין, חמורה יותר מהעבירה של החזקת נשק שלא כדין, שכן, נשיאת נשק ממוקמת קרוב יותר לסביבת התוצאה הפוגענית הפוטנציאלית, בהשוואה להחזקת נשק. בהתאם, העונש הקבוע לצד עבירת נשיאת הנשק הוא 10 שנות מאסר בעוד שהעונש הקבוע לצד עבירת החזקת הנשק הוא 7 שנות מאסר. עם זאת, ""כבכל עבירה, גם בעבירות נשק קיים מדרג של חומרה, ושומה על בית המשפט להביאו בחשבון בבואו לקבוע את מתחם העונש ההולם"" (ע""פ 9702/16 אלוליאיה נ' מדינת ישראל, פסקה 8, (13.9.17)), על כן, בקביעת מתחם העונש ההולם בעבירות של נשיאת נשק יש לתת משקל לסוג הנשק, נסיבות תפיסתו, מידת קטלניותו ולכמותו. כמו-כן, מיוחס משקל ממשי לתכלית הנשיאה.","עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19)))",0
"ע""פ 1509/20","זאת ועוד, מגמת ההחמרה בעבירות הנשק באה לאחרונה לידי ביטוי גם בדבריו של כב' השופט י' אלרון ברע""פ 5613/20 אלהוזייל נ' מדינת ישראל (25.08.20): ""עבירות בנשק הפכו בשנים האחרונות, למרבה הצער, לתופעה נפוצה בקרב אוכלוסיות שונות בחברה הישראלית, המביאה לעתים מזומנות לפגיעה בחפים מפשע ולאובדן חיי אדם. כתוצאה מכך, בית משפט זה שב וקבע כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען."" עוד ר' בע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת (22.12.2020): ""בית משפט זה עמד בשורה ארוכה של פסקי דין על החומרה היתרה של עבירות הנשק ועל הסכנה הגבוהה שנשקפת מהן לשלום הציבור ולביטחונו"" (ר' גם לאחרונה בע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.21) וע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.22)).
עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).
העבירה של נשיאת נשק שלא כדין, חמורה יותר מהעבירה של החזקת נשק שלא כדין, שכן, נשיאת נשק ממוקמת קרוב יותר לסביבת התוצאה הפוגענית הפוטנציאלית, בהשוואה להחזקת נשק. בהתאם, העונש הקבוע לצד עבירת נשיאת הנשק הוא 10 שנות מאסר בעוד שהעונש הקבוע לצד עבירת החזקת הנשק הוא 7 שנות מאסר. עם זאת, ""כבכל עבירה, גם בעבירות נשק קיים מדרג של חומרה, ושומה על בית המשפט להביאו בחשבון בבואו לקבוע את מתחם העונש ההולם"" (ע""פ 9702/16 אלוליאיה נ' מדינת ישראל, פסקה 8, (13.9.17)), על כן, בקביעת מתחם העונש ההולם בעבירות של נשיאת נשק יש לתת משקל לסוג הנשק, נסיבות תפיסתו, מידת קטלניותו ולכמותו. כמו-כן, מיוחס משקל ממשי לתכלית הנשיאה.","עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).",0
"ע""פ 9702/16","עוד נאמר, כי ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי (25.11.19) וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.20)).
העבירה של נשיאת נשק שלא כדין, חמורה יותר מהעבירה של החזקת נשק שלא כדין, שכן, נשיאת נשק ממוקמת קרוב יותר לסביבת התוצאה הפוגענית הפוטנציאלית, בהשוואה להחזקת נשק. בהתאם, העונש הקבוע לצד עבירת נשיאת הנשק הוא 10 שנות מאסר בעוד שהעונש הקבוע לצד עבירת החזקת הנשק הוא 7 שנות מאסר. עם זאת, ""כבכל עבירה, גם בעבירות נשק קיים מדרג של חומרה, ושומה על בית המשפט להביאו בחשבון בבואו לקבוע את מתחם העונש ההולם"" (ע""פ 9702/16 אלוליאיה נ' מדינת ישראל, פסקה 8, (13.9.17)), על כן, בקביעת מתחם העונש ההולם בעבירות של נשיאת נשק יש לתת משקל לסוג הנשק, נסיבות תפיסתו, מידת קטלניותו ולכמותו. כמו-כן, מיוחס משקל ממשי לתכלית הנשיאה.
בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים הוטלו על נאשמים עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות, כפי שיפורט להלן:","העבירה של נשיאת נשק שלא כדין, חמורה יותר מהעבירה של החזקת נשק שלא כדין, שכן, נשיאת נשק ממוקמת קרוב יותר לסביבת התוצאה הפוגענית הפוטנציאלית, בהשוואה להחזקת נשק. בהתאם, העונש הקבוע לצד עבירת נשיאת הנשק הוא 10 שנות מאסר בעוד שהעונש הקבוע לצד עבירת החזקת הנשק הוא 7 שנות מאסר. עם זאת, ""כבכל עבירה, גם בעבירות נשק קיים מדרג של חומרה, ושומה על בית המשפט להביאו בחשבון בבואו לקבוע את מתחם העונש ההולם"" (ע""פ 9702/16 אלוליאיה נ' מדינת ישראל, פסקה 8, (13.9.17)), על כן, בקביעת מתחם העונש ההולם בעבירות של נשיאת נשק יש לתת משקל לסוג הנשק, נסיבות תפיסתו, מידת קטלניותו ולכמותו. כמו-כן, מיוחס משקל ממשי לתכלית הנשיאה.",0
"ע""פ 5765/20","בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים הוטלו על נאשמים עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות, כפי שיפורט להלן:
בע""פ 5765/20 וסים אבו בכר נ' מדינת ישראל(22.03.2021) , המערערים נתפסו במהלך סיור משטרתי בעת שנהגו ברכב, כשהם נושאים עימם שני אקדחים (מסוג יריחו ומסוג (FN  כשלכל אקדח מחסנית מלאה. בית המשפט המחוזי, לאחר ששקל את העובדה כי המערערים נעדרי עבר פלילי, השית עליהם עונש מאסר של 18 חודשים. הערעור על חומרת העונש נדחה.
בע""פ 545/20 פלוני נ' מדינת ישראל (03.05.2021)‏‏, המערער נתפס בעת שנהג ברכב כאשר הוא נושא תחמושת ואקדח טעון במחסנית ריקה תואמת מתחת למושב הנהג ברכב. בית המשפט המחוזי, לאחר ששקל כי למערער אין עבר, השית עליו עונש מאסר של 12 חודשים. הערעור על חומרת העונש נדחה.","בע""פ 5765/20 וסים אבו בכר נ' מדינת ישראל(22.03.2021) , המערערים נתפסו במהלך סיור משטרתי בעת שנהגו ברכב, כשהם נושאים עימם שני אקדחים (מסוג יריחו ומסוג (FN  כשלכל אקדח מחסנית מלאה. בית המשפט המחוזי, לאחר ששקל את העובדה כי המערערים נעדרי עבר פלילי, השית עליהם עונש מאסר של 18 חודשים. הערעור על חומרת העונש נדחה.",1
"ע""פ 545/20","בע""פ 5765/20 וסים אבו בכר נ' מדינת ישראל(22.03.2021) , המערערים נתפסו במהלך סיור משטרתי בעת שנהגו ברכב, כשהם נושאים עימם שני אקדחים (מסוג יריחו ומסוג (FN  כשלכל אקדח מחסנית מלאה. בית המשפט המחוזי, לאחר ששקל את העובדה כי המערערים נעדרי עבר פלילי, השית עליהם עונש מאסר של 18 חודשים. הערעור על חומרת העונש נדחה.
בע""פ 545/20 פלוני נ' מדינת ישראל (03.05.2021)‏‏, המערער נתפס בעת שנהג ברכב כאשר הוא נושא תחמושת ואקדח טעון במחסנית ריקה תואמת מתחת למושב הנהג ברכב. בית המשפט המחוזי, לאחר ששקל כי למערער אין עבר, השית עליו עונש מאסר של 12 חודשים. הערעור על חומרת העונש נדחה.
בע""פ 2101/21 תומר טוביה נ' מדינת ישראל (29.07.2021),‏‏ המערער נתפס במהלך נסיעה ברכב יחד עם אחרים, כשהוא נושא אקדח חצי אוטומטי, מחסנית שמתאימה לו וארבעה כדורי אקדח מתאימים. בשלב מסוים הבחין המערער בשוטרים, יצא מן הרכב והתחיל לרוץ. אחד השוטרים רדף אחריו וקרא לו לעצור, אולם המערער המשיך לרוץ, ובמהלך הריצה השליך הצידה את האקדח, המחסנית והכדורים. בית המשפט המחוזי, לאחר ששקל, בין היתר, את העובדה כי המערער בעל עבר פלילי, השית עליו מאסר של 30 חודשים. הערעור על חומרת העונש נדחה.","בע""פ 545/20 פלוני נ' מדינת ישראל (03.05.2021)‏‏, המערער נתפס בעת שנהג ברכב כאשר הוא נושא תחמושת ואקדח טעון במחסנית ריקה תואמת מתחת למושב הנהג ברכב. בית המשפט המחוזי, לאחר ששקל כי למערער אין עבר, השית עליו עונש מאסר של 12 חודשים. הערעור על חומרת העונש נדחה.",1
