citation,context_text,extracted_text,predicted_label
"ע""פ 5753/04","אמנם כבר בשלב זה ברור שלואיל ולנאשם 2 היו מניעים שונים לזריקת הרימון לעבר בית המתלונן, אולם גם הנאשם 2, כמו ואיל, קיבל תמורה כספית עבור מעשיו, ואין ברצונו לעזור לחברו כדי להקל מחומרת מעשיו. לא למותר לציין כי לא ניתן לקבל את טיעונו של הנאשם 2 כי פעל ""ממניעים טהורים"", באשר לא היה כל טוהר במעשיו אלה. ההיפך הוא הנכון.
על הצורך להחמיר בענישה כדי להרתיע את היחיד והרבים, שלא תהיה כף ידם קלה על רימון יד או על נשק אחר, אשר פגיעתו רעה מטבעו, עמדו בתי המשפט לא אחת. ראו ע""פ 5753/04 מ""י נ' רייכמן, לא פורסם, ניתן ביום 7.2.05:
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת - ""תת תרבות הסכין"" קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו - ברמה ובחומרה; לא עוד יישוב סכסוכים בנשק קר אלא יישוב סכסוכים בנשק חם. ""סכסוכים"" קראנו לאותם חילוקי דיעות שאנשים מבקשים ליישבם באלימות קשה, אלא שלמרבה התמיהה והצער אין המדובר, ברוב המקרים, בסכסוכים של ממש אלא בסכסוכים שניתן לכנותם סכסוכי- זוטא. סכסוכי זוטא אלה מעורבים בהם, על הרוב, אנשים צעירים, ועל דברים של מה בכך נשלפת סכין וננעצת בגוף הזולת. לאחרונה, כאמור, נשלף כלי  יריה קטלני.","ראו ע""פ 5753/04 מ""י נ' רייכמן, לא פורסם, ניתן ביום 7.2.05:
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת - ""תת תרבות הסכין"" קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו - ברמה ובחומרה; לא עוד יישוב סכסוכים בנשק קר אלא יישוב סכסוכים בנשק חם. ""סכסוכים"" קראנו לאותם חילוקי דיעות שאנשים מבקשים ליישבם באלימות קשה, אלא שלמרבה התמיהה והצער אין המדובר, ברוב המקרים, בסכסוכים של ממש אלא בסכסוכים שניתן לכנותם סכסוכי- זוטא. סכסוכי זוטא אלה מעורבים בהם, על הרוב, אנשים צעירים, ועל דברים של מה בכך נשלפת סכין וננעצת בגוף הזולת. לאחרונה, כאמור, נשלף כלי  יריה קטלני.",0
"ע""פ 2189/02","תופעה נוראה זו פשטה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית המשפט למלחמה באלימות בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צרכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב.
ראשית לכל נזכור את יסוד הגמול שבענישה. אדם העושה מעשה רע, מעשה הפורע סדרי חברה, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד ייגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים. יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).
שימוש ברימון רסס שפוטנציאל ההרס שלו גדול ופגיעתו עלולה להיות קטלנית וזריקתו לעבר מגורי אדם, יוצרים סיכון רב, מלמדים על יחס של הפקרות לחיי אדם, ויש להחמיר בענישה בגינם, אף שלמרבה המזל הרימון לא התפוצץ, ולא נגרם נזק לרכוש או לנפש.","(כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03)",0
"ע""פ 2712/06","תופעה נוראה זו פשטה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית המשפט למלחמה באלימות בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צרכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב.
ראשית לכל נזכור את יסוד הגמול שבענישה. אדם העושה מעשה רע, מעשה הפורע סדרי חברה, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד ייגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים. יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).
שימוש ברימון רסס שפוטנציאל ההרס שלו גדול ופגיעתו עלולה להיות קטלנית וזריקתו לעבר מגורי אדם, יוצרים סיכון רב, מלמדים על יחס של הפקרות לחיי אדם, ויש להחמיר בענישה בגינם, אף שלמרבה המזל הרימון לא התפוצץ, ולא נגרם נזק לרכוש או לנפש.","(כן ראו ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07)",0
"תפ""ח (חי) 4072/07","תופעה נוראה זו פשטה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית המשפט למלחמה באלימות בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צרכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב.
ראשית לכל נזכור את יסוד הגמול שבענישה. אדם העושה מעשה רע, מעשה הפורע סדרי חברה, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד ייגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים. יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).
שימוש ברימון רסס שפוטנציאל ההרס שלו גדול ופגיעתו עלולה להיות קטלנית וזריקתו לעבר מגורי אדם, יוצרים סיכון רב, מלמדים על יחס של הפקרות לחיי אדם, ויש להחמיר בענישה בגינם, אף שלמרבה המזל הרימון לא התפוצץ, ולא נגרם נזק לרכוש או לנפש.","כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).",0
"תפ""ח (ב""ש) 1006/07","תופעה נוראה זו פשטה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית המשפט למלחמה באלימות בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צרכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב.
ראשית לכל נזכור את יסוד הגמול שבענישה. אדם העושה מעשה רע, מעשה הפורע סדרי חברה, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד ייגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים. יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).
שימוש ברימון רסס שפוטנציאל ההרס שלו גדול ופגיעתו עלולה להיות קטלנית וזריקתו לעבר מגורי אדם, יוצרים סיכון רב, מלמדים על יחס של הפקרות לחיי אדם, ויש להחמיר בענישה בגינם, אף שלמרבה המזל הרימון לא התפוצץ, ולא נגרם נזק לרכוש או לנפש.","""ראשית לכל נזכור את יסוד הגמול שבענישה. אדם העושה מעשה רע, מעשה הפורע סדרי חברה, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד ייגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים. יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07)",0
"תפ""ח (חי') 1010/04","תופעה נוראה זו פשטה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית המשפט למלחמה באלימות בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צרכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב.
ראשית לכל נזכור את יסוד הגמול שבענישה. אדם העושה מעשה רע, מעשה הפורע סדרי חברה, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד ייגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים. יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).
שימוש ברימון רסס שפוטנציאל ההרס שלו גדול ופגיעתו עלולה להיות קטלנית וזריקתו לעבר מגורי אדם, יוצרים סיכון רב, מלמדים על יחס של הפקרות לחיי אדם, ויש להחמיר בענישה בגינם, אף שלמרבה המזל הרימון לא התפוצץ, ולא נגרם נזק לרכוש או לנפש.","כן ראו ע""פ 2189/02 אבו זלאם נ' מ""י, לא פורסם, ניתן ביום 18.9.03; ע""פ 2712/06 בהאה קאסם נ' מ""י לא פורסם, ניתן ביום 15.3.07; תפ""ח (חי) 4072/07 מ""י נ' בדראן, לא פורסם, ניתן ביום 24.9.08; תפ""ח (ב""ש) 1006/07 מ""י נ' אביטן, לא פורסם, ניתן ביום 17.10.07; תפ""ח (חי') 1010/04 מ""י נ' שכטמן, לא פורסם, ניתן ביום 6.1.05).",0
"ע""פ 4890/01","5.	עקרון הענישה האינדיווידואלית מחייב את בית המשפט לדון במקרה המיוחד שלפניו ובנסיבותיו האישיות של כל עבריין. משכך, הפנה כל אחד מהצדדים את בית המשפט לפסקי הדין התומכים בעמדתו.
""ענישת עבריינים אינה עניין מכאני. לא ראוי להטיל גזר דין לפי תעריפים. בגדר שיקול הדעת הרחב שמוענק לשופטים בשיטתנו, שבה החוק קובע לרוב עונש מרבי, על השופטים מוטל לקבוע את העונש ההולם לנאשמים האינדיווידואליים העומדים בפניהם"". (ע""פ אבו ניג'מה נ' מ""י, פ""ד נד(1), 351, 354; וכן ראו ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1) 594, 601).
בבואי לגזור את דינו של הנאשם 2, אשר העונש הראוי לו הוא שנות מאסר מאחורי סורג ובריח, אינני יכולה להתעלם מהעונש שנגזר על ואיל, אשר חלקו במעשים היה חמור מזה של הנאשם 2, ובעברו הרשעה קודמת, אף שאינה ממין העניין. אומנם ענישה זו אינה מחייבת את בית המשפט, וכבר נאמר כי אף שאחידות הענישה היא עיקרון חשוב, היא אינה חזות פני הכל, אך היא מהווה שיקול שיש להתחשב בו. (ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 5450/00 שושני נ' מ""י, פ""ד נו(2) 817; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).","""ענישת עבריינים אינה עניין מכאני. לא ראוי להטיל גזר דין לפי תעריפים. בגדר שיקול הדעת הרחב שמוענק לשופטים בשיטתנו, שבה החוק קובע לרוב עונש מרבי, על השופטים מוטל לקבוע את העונש ההולם לנאשמים האינדיווידואליים העומדים בפניהם"". (ע""פ אבו ניג'מה נ' מ""י, פ""ד נד(1), 351, 354; וכן ראו ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1) 594, 601).",0
"דנ""פ 1109/02","""ענישת עבריינים אינה עניין מכאני. לא ראוי להטיל גזר דין לפי תעריפים. בגדר שיקול הדעת הרחב שמוענק לשופטים בשיטתנו, שבה החוק קובע לרוב עונש מרבי, על השופטים מוטל לקבוע את העונש ההולם לנאשמים האינדיווידואליים העומדים בפניהם"". (ע""פ אבו ניג'מה נ' מ""י, פ""ד נד(1), 351, 354; וכן ראו ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1) 594, 601).
בבואי לגזור את דינו של הנאשם 2, אשר העונש הראוי לו הוא שנות מאסר מאחורי סורג ובריח, אינני יכולה להתעלם מהעונש שנגזר על ואיל, אשר חלקו במעשים היה חמור מזה של הנאשם 2, ובעברו הרשעה קודמת, אף שאינה ממין העניין. אומנם ענישה זו אינה מחייבת את בית המשפט, וכבר נאמר כי אף שאחידות הענישה היא עיקרון חשוב, היא אינה חזות פני הכל, אך היא מהווה שיקול שיש להתחשב בו. (ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 5450/00 שושני נ' מ""י, פ""ד נו(2) 817; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).
מדובר בפרשה אחת, בה חלקו של הנאשם 2 קטן מחלקם של אחרים, וכמו ואיל, הוא הודה בכתב אישום מתוקן, הביע חרטה, ניסה תחילה לבדוק אפשרות לבצע עבירה קלה מזו שביצע בסופו של דבר, עברו האזרחי נקי ואורח חייו עובר לביצוע העבירה היה נורמטיבי. לכן, יהווה עונשו של ואיל אחד השיקולים בגזירת הדין. מאידך גיסא, בשונה מואיל, הודה הנאשם 2 במעשיו רק לאחר שהמתלונן ורוב עדי התביעה, לרבות ואיל, אשר הוכרז עד עוין, עמדו על דוכן העדים ונחקרו בחקירות נגדיות, ובשונה מואיל, בחר שלא לשתף פעולה עם המשטרה מלכתחילה. הנאשם 2 העמיד את רכבו לשירותם של שותפיו, ודאג להסוותו בעזרת לוחיות זיהוי גנובות כדי להתחמק מעונש. מדובר בניסיון להרוס נכס בחומר נפיץ וברף הגבוה של הסיוע בעבירת הנשק. עניין זה משמעותי בגזירת העונש.","(ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 5450/00 שושני נ' מ""י, פ""ד נו(2) 817; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).",0
"ע""פ 5450/00","""ענישת עבריינים אינה עניין מכאני. לא ראוי להטיל גזר דין לפי תעריפים. בגדר שיקול הדעת הרחב שמוענק לשופטים בשיטתנו, שבה החוק קובע לרוב עונש מרבי, על השופטים מוטל לקבוע את העונש ההולם לנאשמים האינדיווידואליים העומדים בפניהם"". (ע""פ אבו ניג'מה נ' מ""י, פ""ד נד(1), 351, 354; וכן ראו ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1) 594, 601).
בבואי לגזור את דינו של הנאשם 2, אשר העונש הראוי לו הוא שנות מאסר מאחורי סורג ובריח, אינני יכולה להתעלם מהעונש שנגזר על ואיל, אשר חלקו במעשים היה חמור מזה של הנאשם 2, ובעברו הרשעה קודמת, אף שאינה ממין העניין. אומנם ענישה זו אינה מחייבת את בית המשפט, וכבר נאמר כי אף שאחידות הענישה היא עיקרון חשוב, היא אינה חזות פני הכל, אך היא מהווה שיקול שיש להתחשב בו. (ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 5450/00 שושני נ' מ""י, פ""ד נו(2) 817; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).
מדובר בפרשה אחת, בה חלקו של הנאשם 2 קטן מחלקם של אחרים, וכמו ואיל, הוא הודה בכתב אישום מתוקן, הביע חרטה, ניסה תחילה לבדוק אפשרות לבצע עבירה קלה מזו שביצע בסופו של דבר, עברו האזרחי נקי ואורח חייו עובר לביצוע העבירה היה נורמטיבי. לכן, יהווה עונשו של ואיל אחד השיקולים בגזירת הדין. מאידך גיסא, בשונה מואיל, הודה הנאשם 2 במעשיו רק לאחר שהמתלונן ורוב עדי התביעה, לרבות ואיל, אשר הוכרז עד עוין, עמדו על דוכן העדים ונחקרו בחקירות נגדיות, ובשונה מואיל, בחר שלא לשתף פעולה עם המשטרה מלכתחילה. הנאשם 2 העמיד את רכבו לשירותם של שותפיו, ודאג להסוותו בעזרת לוחיות זיהוי גנובות כדי להתחמק מעונש. מדובר בניסיון להרוס נכס בחומר נפיץ וברף הגבוה של הסיוע בעבירת הנשק. עניין זה משמעותי בגזירת העונש.","(ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 5450/00 שושני נ' מ""י, פ""ד נו(2) 817; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).",0
"ע""פ 1289/93","""ענישת עבריינים אינה עניין מכאני. לא ראוי להטיל גזר דין לפי תעריפים. בגדר שיקול הדעת הרחב שמוענק לשופטים בשיטתנו, שבה החוק קובע לרוב עונש מרבי, על השופטים מוטל לקבוע את העונש ההולם לנאשמים האינדיווידואליים העומדים בפניהם"". (ע""פ אבו ניג'מה נ' מ""י, פ""ד נד(1), 351, 354; וכן ראו ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1) 594, 601).
בבואי לגזור את דינו של הנאשם 2, אשר העונש הראוי לו הוא שנות מאסר מאחורי סורג ובריח, אינני יכולה להתעלם מהעונש שנגזר על ואיל, אשר חלקו במעשים היה חמור מזה של הנאשם 2, ובעברו הרשעה קודמת, אף שאינה ממין העניין. אומנם ענישה זו אינה מחייבת את בית המשפט, וכבר נאמר כי אף שאחידות הענישה היא עיקרון חשוב, היא אינה חזות פני הכל, אך היא מהווה שיקול שיש להתחשב בו. (ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 5450/00 שושני נ' מ""י, פ""ד נו(2) 817; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).
מדובר בפרשה אחת, בה חלקו של הנאשם 2 קטן מחלקם של אחרים, וכמו ואיל, הוא הודה בכתב אישום מתוקן, הביע חרטה, ניסה תחילה לבדוק אפשרות לבצע עבירה קלה מזו שביצע בסופו של דבר, עברו האזרחי נקי ואורח חייו עובר לביצוע העבירה היה נורמטיבי. לכן, יהווה עונשו של ואיל אחד השיקולים בגזירת הדין. מאידך גיסא, בשונה מואיל, הודה הנאשם 2 במעשיו רק לאחר שהמתלונן ורוב עדי התביעה, לרבות ואיל, אשר הוכרז עד עוין, עמדו על דוכן העדים ונחקרו בחקירות נגדיות, ובשונה מואיל, בחר שלא לשתף פעולה עם המשטרה מלכתחילה. הנאשם 2 העמיד את רכבו לשירותם של שותפיו, ודאג להסוותו בעזרת לוחיות זיהוי גנובות כדי להתחמק מעונש. מדובר בניסיון להרוס נכס בחומר נפיץ וברף הגבוה של הסיוע בעבירת הנשק. עניין זה משמעותי בגזירת העונש.","(ראו דנ""פ 1109/02 שושני נ' מ""י, לא פורסם, ניתן ביום 12.2.02; ע""פ 1289/93 יאיר לוי נ' מ""י, פ""ד מח(5), 158; ע""פ 6967/94 נקן נ' מ""י פ""ד מט(5) 397).",0
