citation,context_text,extracted_text,predicted_label
"רע""פ 4088/13","דיון ומסקנות
כקבוע בחוק העונשין (תיקון 113), העיקרון המנחה בענישה הוא עקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו; ובקצרה, העונש הראוי לעבריין ייגזר ממידת אשמו ומחומרת מעשיו. כמו כן, הגדיר תיקון 113 את מדרג שיקולי הענישה וזאת לפי הסדר הבא: הלימה, שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בעוד שיקול ההלימה הוא שיקול גמולי; יתר השיקולים הינם שיקולים תועלתניים (להרחבה בהקשר זה ר' את מאמרו של כב' השופט עמי קובו, ""מבחן הולם למערכת המשפט"", ירחון עורך הדין, ינואר 2014 עמ' 76). 	השלב הראשון בקביעת העונש הוא קביעת מתחם העונש ההולם. מדובר במתחם נורמטיבי אובייקטיבי, כאשר לשם כך נלקחים במסגרת השיקולים: (1) הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בערך זה; (2) מדיניות הענישה הנהוגה; (3) נסיבות הקשורות בביצוע העבירה. המתחם מתייחס למקרה קונקרטי ולא ניתן לקבוע מראש מתחם על פי העבירה בלבד (ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13), ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).
הערך החברתי המוגן בעבירת הנשק הינו שמירה על ערך החיים, ביטחון הציבור ושלומו. החזקת ונשיאת נשק ללא היתר טומנת בחובה סכנה ממשית שמא הנשק יגיע לידיים לא זהירות או שיעשה שימוש פלילי בנשק ובכך ייגרם נזק ממשי חמור, החל בנזק לרכוש וכלה בנזק לגוף, עד כדי גרימת מוות. זאת ועוד, כבר נאמר כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון פן המחזיק בו יתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ר' ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.14); ע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06)).","ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13)",0
"ע""פ 1323/13","דיון ומסקנות
כקבוע בחוק העונשין (תיקון 113), העיקרון המנחה בענישה הוא עקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו; ובקצרה, העונש הראוי לעבריין ייגזר ממידת אשמו ומחומרת מעשיו. כמו כן, הגדיר תיקון 113 את מדרג שיקולי הענישה וזאת לפי הסדר הבא: הלימה, שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בעוד שיקול ההלימה הוא שיקול גמולי; יתר השיקולים הינם שיקולים תועלתניים (להרחבה בהקשר זה ר' את מאמרו של כב' השופט עמי קובו, ""מבחן הולם למערכת המשפט"", ירחון עורך הדין, ינואר 2014 עמ' 76). 	השלב הראשון בקביעת העונש הוא קביעת מתחם העונש ההולם. מדובר במתחם נורמטיבי אובייקטיבי, כאשר לשם כך נלקחים במסגרת השיקולים: (1) הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בערך זה; (2) מדיניות הענישה הנהוגה; (3) נסיבות הקשורות בביצוע העבירה. המתחם מתייחס למקרה קונקרטי ולא ניתן לקבוע מראש מתחם על פי העבירה בלבד (ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13), ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).
הערך החברתי המוגן בעבירת הנשק הינו שמירה על ערך החיים, ביטחון הציבור ושלומו. החזקת ונשיאת נשק ללא היתר טומנת בחובה סכנה ממשית שמא הנשק יגיע לידיים לא זהירות או שיעשה שימוש פלילי בנשק ובכך ייגרם נזק ממשי חמור, החל בנזק לרכוש וכלה בנזק לגוף, עד כדי גרימת מוות. זאת ועוד, כבר נאמר כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון פן המחזיק בו יתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ר' ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.14); ע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06)).
(ועוד ר' האמור בע""פ 9702/16 אבו אלוליאיה נ' מדינת ישראל (13.9.17)).
עם זאת, כל מקרה ונסיבותיו ובהקשר זה יש להתחשב, בסוג הנשק; מטרת נשיאתו, משך ההחזקה, וכו' (וראה בהקשר זה האמור בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982); ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).
ובאופן קונקרטי, אפנה לגזרי הדין הבאים שגם אם ניתנו במקרים שונים מבענייננו (לרוב חמורים יותר) ניתן לגזור מהם לגבי הנאשם במקרה שבפנינו –","ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13), ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)

עם זאת, כל מקרה ונסיבותיו ובהקשר זה יש להתחשב, בסוג הנשק; מטרת נשיאתו, משך ההחזקה, וכו' (וראה בהקשר זה האמור בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982); ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).",0
"ע""פ 4945/13","כקבוע בחוק העונשין (תיקון 113), העיקרון המנחה בענישה הוא עקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו; ובקצרה, העונש הראוי לעבריין ייגזר ממידת אשמו ומחומרת מעשיו. כמו כן, הגדיר תיקון 113 את מדרג שיקולי הענישה וזאת לפי הסדר הבא: הלימה, שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בעוד שיקול ההלימה הוא שיקול גמולי; יתר השיקולים הינם שיקולים תועלתניים (להרחבה בהקשר זה ר' את מאמרו של כב' השופט עמי קובו, ""מבחן הולם למערכת המשפט"", ירחון עורך הדין, ינואר 2014 עמ' 76). 	השלב הראשון בקביעת העונש הוא קביעת מתחם העונש ההולם. מדובר במתחם נורמטיבי אובייקטיבי, כאשר לשם כך נלקחים במסגרת השיקולים: (1) הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בערך זה; (2) מדיניות הענישה הנהוגה; (3) נסיבות הקשורות בביצוע העבירה. המתחם מתייחס למקרה קונקרטי ולא ניתן לקבוע מראש מתחם על פי העבירה בלבד (ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13), ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).
הערך החברתי המוגן בעבירת הנשק הינו שמירה על ערך החיים, ביטחון הציבור ושלומו. החזקת ונשיאת נשק ללא היתר טומנת בחובה סכנה ממשית שמא הנשק יגיע לידיים לא זהירות או שיעשה שימוש פלילי בנשק ובכך ייגרם נזק ממשי חמור, החל בנזק לרכוש וכלה בנזק לגוף, עד כדי גרימת מוות. זאת ועוד, כבר נאמר כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון פן המחזיק בו יתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ר' ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.14); ע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06)).
לעניין נסיבות ביצוע העבירה, אין בפנינו אלא את עובדות כתב האישום וההסכמה הדיונית אליה הגיעו הצדדים. כאמור, הנאשם נהג ברכב ביום  19.6.17 בשעות אחר הצהריים, כשרימון רסס שארוז בנייר ובשקית מונח מתחת למושב הנוסע שלצדו. טענת הנאשם – שהועלתה ""מעבר"" לעובדות כתב האישום אך היתה בהתאם להסכמה הדיונית לעיל ולפיה הנאשם קיבל את הרימון עובר לאירוע - לא נסתרה. נתונים אלה מגלמים בחובם נסיבות לחומרה, מחד, אך גם לקולא, מנגד.","ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.14)",0
"ע""פ 3300/06","כקבוע בחוק העונשין (תיקון 113), העיקרון המנחה בענישה הוא עקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו; ובקצרה, העונש הראוי לעבריין ייגזר ממידת אשמו ומחומרת מעשיו. כמו כן, הגדיר תיקון 113 את מדרג שיקולי הענישה וזאת לפי הסדר הבא: הלימה, שיקום, הגנה על שלום הציבור, הרתעה אישית והרתעת הרבים. בעוד שיקול ההלימה הוא שיקול גמולי; יתר השיקולים הינם שיקולים תועלתניים (להרחבה בהקשר זה ר' את מאמרו של כב' השופט עמי קובו, ""מבחן הולם למערכת המשפט"", ירחון עורך הדין, ינואר 2014 עמ' 76). 	השלב הראשון בקביעת העונש הוא קביעת מתחם העונש ההולם. מדובר במתחם נורמטיבי אובייקטיבי, כאשר לשם כך נלקחים במסגרת השיקולים: (1) הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בערך זה; (2) מדיניות הענישה הנהוגה; (3) נסיבות הקשורות בביצוע העבירה. המתחם מתייחס למקרה קונקרטי ולא ניתן לקבוע מראש מתחם על פי העבירה בלבד (ור' בנדון האמור ברע""פ 4088/13 אחמד הדרי נ' מדינת ישראל (11.6.13), ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).
הערך החברתי המוגן בעבירת הנשק הינו שמירה על ערך החיים, ביטחון הציבור ושלומו. החזקת ונשיאת נשק ללא היתר טומנת בחובה סכנה ממשית שמא הנשק יגיע לידיים לא זהירות או שיעשה שימוש פלילי בנשק ובכך ייגרם נזק ממשי חמור, החל בנזק לרכוש וכלה בנזק לגוף, עד כדי גרימת מוות. זאת ועוד, כבר נאמר כי עצם החזקת נשק באופן שאינו מפוקח על ידי הרשויות טומן בחובו סיכון פן המחזיק בו יתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ר' ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.14); ע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06)).
לעניין נסיבות ביצוע העבירה, אין בפנינו אלא את עובדות כתב האישום וההסכמה הדיונית אליה הגיעו הצדדים. כאמור, הנאשם נהג ברכב ביום  19.6.17 בשעות אחר הצהריים, כשרימון רסס שארוז בנייר ובשקית מונח מתחת למושב הנוסע שלצדו. טענת הנאשם – שהועלתה ""מעבר"" לעובדות כתב האישום אך היתה בהתאם להסכמה הדיונית לעיל ולפיה הנאשם קיבל את הרימון עובר לאירוע - לא נסתרה. נתונים אלה מגלמים בחובם נסיבות לחומרה, מחד, אך גם לקולא, מנגד.","ר' ע""פ 3300/06 אבו סנינה נ' מדינת ישראל (10.8.06)",0
"ע""פ 1282/07","צד החומרה הינו ברור – מעבר לחומרה הברורה הטמונה בהחזקת ונשיאת כל כלי נשק, קיימת חומרה יתרה כאשר מדובר ברימון רסס – מדובר בכלי נשק התקפי מעצם טיבו וטבעו וכל מטרתו הינה לזרוע ב""מקרה הטוב"" אימה ופחד ובמקרה הפחות טוב – להביא לפגיעה בנפש ורכוש. זאת ועוד, מדובר בכלי נשק שיכול להביא לתוצאות האמורות לעיל גם בשימוש לא זהיר, קל וחומר כאשר המשתמש אינו מיומן (וכאשר מדובר במי שאוחז ברימון שלא כדין - הדברים הם כך בדרך כלל). במילים אחרות, להבדיל מאקדח, לדוגמה, שמי שנושא אותו יכול לטעון שמטרתו הגנה עצמית, קשה לטעון את הדבר כאשר מדובר ברימון רסס. נסיבה נוספת לחומרה הינה עצם הנשיאה ברכב ולא החזקה במקום ""סטאטי"".
מנגד, כנסיבות לקולא ולו באופן יחסי, ניתן לציין כי אכן לא נסתרה טענת הנאשם שמשך הזמן (והמרחק) שבו נשא את הרימון לא היה משמעותי וגם אם לא היתה הסכמה מפורשת לכך, מהנתון האחרון לעיל עולה, ולו על פני הדברים, כי ""תפקידו"" של הנאשם היה להיות שליח (לדבר עבירה) ולא היתה לו כוונה (ואף לא נטען אחרת) לעשות ברימון שימוש ולהפעילו כנגד אדם או רכוש. יחד עם זאת, יודגש כי גם אם אקבל את הטענה כי מדובר בבלדר ""בלבד"" לא ניתן להסיק שיש להקל עמו באופן משמעותי, שכן גם על בלדרים יש להשית עונשים שיבהירו שעיסוק זה אינו ""משתלם"" (וראה בהקשר זה, הגם שבהקשר לבלדרי סמים, את האמור בע""פ 1282/07  בן אבו נ' מדינת ישראל (25.7.07), ע""פ 2648/92 סלאמה נ' מדינת ישראל (9.3.93), ע""פ 3820/09 מדינת ישראל נ' אוחיון (6.9.09), והדברים נכונים, בשינויים המחויבים, גם לענייננו).
לעניין מדיניות הענישה הנהוגה, הפנו הצדדים לפסיקה מגוונת שרובה נוגעת לכלי נשק שאינם רימון רסס, אם בנסיבות חמורות מבענייננו ואם קלות יותר.","וראה בהקשר זה, הגם שבהקשר לבלדרי סמים, את האמור בע""פ 1282/07  בן אבו נ' מדינת ישראל (25.7.07)",0
"ע""פ 2648/92","צד החומרה הינו ברור – מעבר לחומרה הברורה הטמונה בהחזקת ונשיאת כל כלי נשק, קיימת חומרה יתרה כאשר מדובר ברימון רסס – מדובר בכלי נשק התקפי מעצם טיבו וטבעו וכל מטרתו הינה לזרוע ב""מקרה הטוב"" אימה ופחד ובמקרה הפחות טוב – להביא לפגיעה בנפש ורכוש. זאת ועוד, מדובר בכלי נשק שיכול להביא לתוצאות האמורות לעיל גם בשימוש לא זהיר, קל וחומר כאשר המשתמש אינו מיומן (וכאשר מדובר במי שאוחז ברימון שלא כדין - הדברים הם כך בדרך כלל). במילים אחרות, להבדיל מאקדח, לדוגמה, שמי שנושא אותו יכול לטעון שמטרתו הגנה עצמית, קשה לטעון את הדבר כאשר מדובר ברימון רסס. נסיבה נוספת לחומרה הינה עצם הנשיאה ברכב ולא החזקה במקום ""סטאטי"".
מנגד, כנסיבות לקולא ולו באופן יחסי, ניתן לציין כי אכן לא נסתרה טענת הנאשם שמשך הזמן (והמרחק) שבו נשא את הרימון לא היה משמעותי וגם אם לא היתה הסכמה מפורשת לכך, מהנתון האחרון לעיל עולה, ולו על פני הדברים, כי ""תפקידו"" של הנאשם היה להיות שליח (לדבר עבירה) ולא היתה לו כוונה (ואף לא נטען אחרת) לעשות ברימון שימוש ולהפעילו כנגד אדם או רכוש. יחד עם זאת, יודגש כי גם אם אקבל את הטענה כי מדובר בבלדר ""בלבד"" לא ניתן להסיק שיש להקל עמו באופן משמעותי, שכן גם על בלדרים יש להשית עונשים שיבהירו שעיסוק זה אינו ""משתלם"" (וראה בהקשר זה, הגם שבהקשר לבלדרי סמים, את האמור בע""פ 1282/07  בן אבו נ' מדינת ישראל (25.7.07), ע""פ 2648/92 סלאמה נ' מדינת ישראל (9.3.93), ע""פ 3820/09 מדינת ישראל נ' אוחיון (6.9.09), והדברים נכונים, בשינויים המחויבים, גם לענייננו).
לעניין מדיניות הענישה הנהוגה, הפנו הצדדים לפסיקה מגוונת שרובה נוגעת לכלי נשק שאינם רימון רסס, אם בנסיבות חמורות מבענייננו ואם קלות יותר.","וראה בהקשר זה, הגם שבהקשר לבלדרי סמים, את האמור בע""פ 2648/92 סלאמה נ' מדינת ישראל (9.3.93)",0
"ע""פ 3820/09","צד החומרה הינו ברור – מעבר לחומרה הברורה הטמונה בהחזקת ונשיאת כל כלי נשק, קיימת חומרה יתרה כאשר מדובר ברימון רסס – מדובר בכלי נשק התקפי מעצם טיבו וטבעו וכל מטרתו הינה לזרוע ב""מקרה הטוב"" אימה ופחד ובמקרה הפחות טוב – להביא לפגיעה בנפש ורכוש. זאת ועוד, מדובר בכלי נשק שיכול להביא לתוצאות האמורות לעיל גם בשימוש לא זהיר, קל וחומר כאשר המשתמש אינו מיומן (וכאשר מדובר במי שאוחז ברימון שלא כדין - הדברים הם כך בדרך כלל). במילים אחרות, להבדיל מאקדח, לדוגמה, שמי שנושא אותו יכול לטעון שמטרתו הגנה עצמית, קשה לטעון את הדבר כאשר מדובר ברימון רסס. נסיבה נוספת לחומרה הינה עצם הנשיאה ברכב ולא החזקה במקום ""סטאטי"".
מנגד, כנסיבות לקולא ולו באופן יחסי, ניתן לציין כי אכן לא נסתרה טענת הנאשם שמשך הזמן (והמרחק) שבו נשא את הרימון לא היה משמעותי וגם אם לא היתה הסכמה מפורשת לכך, מהנתון האחרון לעיל עולה, ולו על פני הדברים, כי ""תפקידו"" של הנאשם היה להיות שליח (לדבר עבירה) ולא היתה לו כוונה (ואף לא נטען אחרת) לעשות ברימון שימוש ולהפעילו כנגד אדם או רכוש. יחד עם זאת, יודגש כי גם אם אקבל את הטענה כי מדובר בבלדר ""בלבד"" לא ניתן להסיק שיש להקל עמו באופן משמעותי, שכן גם על בלדרים יש להשית עונשים שיבהירו שעיסוק זה אינו ""משתלם"" (וראה בהקשר זה, הגם שבהקשר לבלדרי סמים, את האמור בע""פ 1282/07  בן אבו נ' מדינת ישראל (25.7.07), ע""פ 2648/92 סלאמה נ' מדינת ישראל (9.3.93), ע""פ 3820/09 מדינת ישראל נ' אוחיון (6.9.09), והדברים נכונים, בשינויים המחויבים, גם לענייננו).
לעניין מדיניות הענישה הנהוגה, הפנו הצדדים לפסיקה מגוונת שרובה נוגעת לכלי נשק שאינם רימון רסס, אם בנסיבות חמורות מבענייננו ואם קלות יותר.","וראה בהקשר זה, הגם שבהקשר לבלדרי סמים, את האמור בע""פ 3820/09 מדינת ישראל נ' אוחיון (6.9.09)",0
"ע""פ 135/17","לעניין מדיניות הענישה הנהוגה, הפנו הצדדים לפסיקה מגוונת שרובה נוגעת לכלי נשק שאינם רימון רסס, אם בנסיבות חמורות מבענייננו ואם קלות יותר.
ככלל, אין חולק אודות החומרה הטמונה בעבירות הנשק ועל מגמת החמרה בענישה בעבירות אלה. כך למשל, בע""פ 135/17 מדינת ישראל נ' בסל (8.3.17) נקבע:
""בית משפט זה עמד לא פעם על חומרתן של עבירות נשק, ובכללן עבירות של החזקה ונשיאת נשק, תוך שהוא מציין את חומרת המעשה ואת פוטנציאל הנזק הכרוך בו. נשק המתגלגל ליד עלול להגיע לידי גורמים עברייניים או לפעילות ביטחונית, פגיעתו הרעה מורגשת ומהווה איום על שלום הציבור כולו; כתוצאה מכך גדל ההכרח להרתיע את היחיד והרבים מפני עיסוק בכך  . .. לא אחת גם צוין כי קיימת מגמת החמרה הדרגתית בעונשים המושתים על עבריינות נשק . . ""","כך למשל, בע""פ 135/17 מדינת ישראל נ' בסל (8.3.17) נקבע:
""בית משפט זה עמד לא פעם על חומרתן של עבירות נשק, ובכללן עבירות של החזקה ונשיאת נשק, תוך שהוא מציין את חומרת המעשה ואת פוטנציאל הנזק הכרוך בו. נשק המתגלגל ליד עלול להגיע לידי גורמים עברייניים או לפעילות ביטחונית, פגיעתו הרעה מורגשת ומהווה איום על שלום הציבור כולו; כתוצאה מכך גדל ההכרח להרתיע את היחיד והרבים מפני עיסוק בכך  . .. לא אחת גם צוין כי קיימת מגמת החמרה הדרגתית בעונשים המושתים על עבריינות נשק . . """,0
"ע""פ 9702/16","""בית משפט זה עמד לא פעם על חומרתן של עבירות נשק, ובכללן עבירות של החזקה ונשיאת נשק, תוך שהוא מציין את חומרת המעשה ואת פוטנציאל הנזק הכרוך בו. נשק המתגלגל ליד עלול להגיע לידי גורמים עברייניים או לפעילות ביטחונית, פגיעתו הרעה מורגשת ומהווה איום על שלום הציבור כולו; כתוצאה מכך גדל ההכרח להרתיע את היחיד והרבים מפני עיסוק בכך  . .. לא אחת גם צוין כי קיימת מגמת החמרה הדרגתית בעונשים המושתים על עבריינות נשק . . ""
(ועוד ר' האמור בע""פ 9702/16 אבו אלוליאיה נ' מדינת ישראל (13.9.17)).
עם זאת, כל מקרה ונסיבותיו ובהקשר זה יש להתחשב, בסוג הנשק; מטרת נשיאתו, משך ההחזקה, וכו' (וראה בהקשר זה האמור בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982); ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).","ועוד ר' האמור בע""פ 9702/16 אבו אלוליאיה נ' מדינת ישראל (13.9.17)",0
"ב""ש 625/82","(ועוד ר' האמור בע""פ 9702/16 אבו אלוליאיה נ' מדינת ישראל (13.9.17)).
עם זאת, כל מקרה ונסיבותיו ובהקשר זה יש להתחשב, בסוג הנשק; מטרת נשיאתו, משך ההחזקה, וכו' (וראה בהקשר זה האמור בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982); ע""פ 1323/13 חסן נ' מדינת ישראל (5.6.13)).
ובאופן קונקרטי, אפנה לגזרי הדין הבאים שגם אם ניתנו במקרים שונים מבענייננו (לרוב חמורים יותר) ניתן לגזור מהם לגבי הנאשם במקרה שבפנינו –","(וראה בהקשר זה האמור בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982))",0
