citation,context_text,extracted_text,predicted_label
"ע""פ 587/22","הערכים החברתיים שנפגעו מהעבירות, חומרתן ומדיניות הענישה הנהוגה
23.	לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):
""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).","לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):",0
"ע""פ 6028/21","23.	לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):
""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:","""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9""",0
"ע""פ 642/22","23.	לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):
""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:","""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022))""",0
"ע""פ 8965/18","23.	לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):
""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:","""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019))""",0
"ע""פ 8869/21","24.	הנסיבות אשר נדונו בעניין אבו נאעסה, אשר לגביהן נקבע כאמור, לא היה חריגות. דובר במערער אשר הורשע על-פי הודאתו במסגרת הסדר טיעון בעבירת נשיאת תחמושת והובלתה, בעבירת סיוע לעסקה אחרת בתחמושת ובעבירת ניסיון לעסקה אחרת בנשק. דובר אפוא, בעבירות נשק אשר לגביהן ניתן היה לכאורה לומר, כי הן במדרג חומרה שיחסית אינו גבוה. במסגרת גזר הדין שקל בית המשפט המחוזי בין השאר, את הודאת הנאשם, את היותו צעיר ונעדר הרשעות קודמות, את החרטה שהביע, את התסקיר החיובי בעניינו ואת תפקודו החיובי במסגרת מאסרו, לרבות היותו אסיר תומך לאסיר נזקק. נקבע בעניינו מתחם עונש הולם בין 18 ל-36 חודשי מאסר והעונש שהושת עליו הועמד על 20 חודשי מאסר בפועל, מאסר מותנה וקנס בסך 3,500 ₪. ערעורו על העונש נדחה.
פסק דין זה אינו אלא פסק-דין אחד מתוך רבים אשר ניתנו רק בחודשים האחרונים ממש, אשר בהם חזר בית המשפט העליון והדגיש שוב את חומרת עבירות הנשק למיניהן ולסוגיהן, את העובדה שעבירות אלו הפכו ל""מכת מדינה"" ואת הצורך להחמיר בענישת עוברי עבירות אלו. עם אותם פסקי-דין אשר ניתנו רק במחצית השנה האחרונה ניתן למנות פסקי הדין רבים ובכלל זה אלו הנזכרים בעניין אבו נאעסה (בפסקה 9, המובאת לעיל). כדוגמה בלבד, ראו גם את פסקי הדין הבאים: ע""פ 2251/21 אבו עראר נ' מדינת ישראל (15.12.2021); ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.2021) (להלן – עניין פקיה); ע""פ 8320/21 מדינת ישראל נ' בסילה (28.12.2021) (להלן – עניין בסילה); ע""פ 6383/21 קריף נ' מדינת ישראל (13.2.2022)‏‏; ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022)‏‏; עניין קדורה (מיום 14.4.2022)‏‏; ע""פ 309/22 מדינת ישראל נ' ביאדסה (10.5.2022)‏‏ (להלן – עניין ביאדסה).
25.	הרשימה החלקית המובאת לעיל כוללת גם ערעורים שהמדינה הגישה על קולת העונש, אשר התקבלו תוך החמרת הענישה. כך בין השאר, בפסקי הדין הבאים:
23.	לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):
""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:","ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022);  
(ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022))",0
"ע""פ 4456/21","עניין קדורה – עובדותיו הובאו לעיל ובתמצית נזכיר כי המשיב, צעיר כבן 19, נעדר הרשעות קודמות, הורשע על פי הודאתו במסגרת הסדר טיעון בעבירת החזקת נשק בצוותא עם אחר. דובר באקדח, מחסנית וכדורים שלא נתפסו וברימון הלם שנתפס. ערעור המדינה התקבל תוך החמרת עונש המאסר בפועל מ-10 חודשים ל-18 חודש, לצד מאסר מותנה וקנס בסך 5,000 ₪.
26.	בכל אותם פסקי דין רבים שנזכרו לעיל, באלו שנזכרו בכל אחד מהם ובעוד רבים אחרים, עמד בית המשפט העליון על הצורך בהחמרה בענישת עוברי כל עבירות הנשק למיניהן ולסוגיהן. כך גם נקבע, כי יש להחמיר עם כל המעורבים באותן עבירות ועם כל חברי חוליות השרשרת העבריינית. כדברי בית המשפט העליון, ""[ו]כחלק מתפקידו של בית המשפט בביעורן של תופעות קשות אלו, קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי, החומרה היתירה של עבירות נשק, נוגעת לכל עבירות הנשק, על כל סוגיהן ומיניהן"" (ההדגשות אינן במקור) (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022), כבוד השופט י' אלרון, פסקה 15).
זו המדיניות המובהקת של בית המשפט העליון, אשר מבטאת את עמדתו המובהקת של המחוקק, אשר לאחרונה אף ראה לנכון לקבוע בהוראת שעה עונשים מזעריים לעוברי עבירות נשק (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021, ס""ח 2938). הוראת שעה זו אמנם אינה חלה בעניינו של הנאשם הנדון, אך יש בה כדי ללמד על עמדת המחוקק, שאף הובעה באופן חד וברור בדברי ההסבר להצעת החוק.
23.	לפני מספר ימים ניתן בבית המשפט העליון פסק דין בע""פ 587/22 אבו נאעסה נ' מדינת ישראל (22.5.2022)‏‏ (להלן – עניין אבו נאעסה)), שעניינו עבירות נשק, אשר מצטרף אל פסקי דין רבים אחרים שניתנו לאחרונה בעניין עבירות נשק. בפסק-דין זה חזר בית המשפט והדגיש את חומרתן של עבירות הנשק לסוגיהן, אשר הפכו זה מכבר ל""מכת מדינה"" וכן חזר והדגיש את הצורך בהחמרת עונשיהם של כל עוברי כל עבירות הנשק. כך נקבע שם (כבוד השופט י' אלרון, פסקה 9):
""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:","""כבוד השופט י' אלרון, פסקה 15:  
'[ו]כחלק מתפקידו של בית המשפט בביעורן של תופעות קשות אלו, קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי, החומרה היתירה של עבירות נשק, נוגעת לכל עבירות הנשק, על כל סוגיהן ומיניהן' (ההדגשות אינן במקור) (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (23.1.2022)).

ובהמשך:  
'רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' … (ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה))'.""",0
"ע""פ 147/21","""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:
'... [ו]כחלק מתפקידו של בית המשפט בביעורן של תופעות קשות אלו, קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי' (עניין אבו עבסה, פסקה 15)"".","אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019))",0
"ע""פ 4406/19","""רבות נכתב בפסיקת בית משפט זה על חומרתן הרבה של עבירות הנשק, אשר הפכו זה מכבר ל'מכת מדינה' (ע""פ 6028/21 אטרש נ' מדינת ישראל, פסקה 9 (15.5.2022); ע""פ 642/22 פלוני נ' מדינת ישראל, פסקה 3 (28.4.2022); ע""פ 8965/18 מחאג'נה נ' מדינת ישראל, פסקה 47 (3.11.2019)). למרבה הצער, אנו עדים לנזקי עבירות אלו לעיתים תכופות, בדמות פגיעות בגוף או בנפש, ואף אבדן חיי אדם (ע""פ 8869/21 מדינת ישראל נ' קואסמה, פסקה 11 (13.3.2022); ע""פ 4456/21 מדינת ישראל נ' אבו עבסה, פסקה 15 (23.1.2022) (להלן: עניין אבו עבסה)).
אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 10 (14.2.2021); ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019)); ובפרט נגד מי אשר נוטלים חלק בהפצת כלי נשק שלא כדין:
'... [ו]כחלק מתפקידו של בית המשפט בביעורן של תופעות קשות אלו, קיימת חשיבות של ממש להטלת ענישה הולמת ומרתיעה על כל חוליות השרשרת העבריינית – החל מיצרני או מבריחי הנשק הבלתי חוקי, דרך הסוחרים בו, ועד לאלו הנוטלים אותו לידם ועושים בו שימוש בלתי חוקי' (עניין אבו עבסה, פסקה 15)"".","אך לאחרונה עמד בית משפט זה על הצורך לשרש רעה חולה זו מקרבנו, באמצעות ענישה מחמירה ומרתיעה (ע""פ 4406/19 מדינת ישראל נ' סובח, פסקאות 17-16 (5.11.2019));",0
"ע""פ 2251/21","24.	הנסיבות אשר נדונו בעניין אבו נאעסה, אשר לגביהן נקבע כאמור, לא היה חריגות. דובר במערער אשר הורשע על-פי הודאתו במסגרת הסדר טיעון בעבירת נשיאת תחמושת והובלתה, בעבירת סיוע לעסקה אחרת בתחמושת ובעבירת ניסיון לעסקה אחרת בנשק. דובר אפוא, בעבירות נשק אשר לגביהן ניתן היה לכאורה לומר, כי הן במדרג חומרה שיחסית אינו גבוה. במסגרת גזר הדין שקל בית המשפט המחוזי בין השאר, את הודאת הנאשם, את היותו צעיר ונעדר הרשעות קודמות, את החרטה שהביע, את התסקיר החיובי בעניינו ואת תפקודו החיובי במסגרת מאסרו, לרבות היותו אסיר תומך לאסיר נזקק. נקבע בעניינו מתחם עונש הולם בין 18 ל-36 חודשי מאסר והעונש שהושת עליו הועמד על 20 חודשי מאסר בפועל, מאסר מותנה וקנס בסך 3,500 ₪. ערעורו על העונש נדחה.
פסק דין זה אינו אלא פסק-דין אחד מתוך רבים אשר ניתנו רק בחודשים האחרונים ממש, אשר בהם חזר בית המשפט העליון והדגיש שוב את חומרת עבירות הנשק למיניהן ולסוגיהן, את העובדה שעבירות אלו הפכו ל""מכת מדינה"" ואת הצורך להחמיר בענישת עוברי עבירות אלו. עם אותם פסקי-דין אשר ניתנו רק במחצית השנה האחרונה ניתן למנות פסקי הדין רבים ובכלל זה אלו הנזכרים בעניין אבו נאעסה (בפסקה 9, המובאת לעיל). כדוגמה בלבד, ראו גם את פסקי הדין הבאים: ע""פ 2251/21 אבו עראר נ' מדינת ישראל (15.12.2021); ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.2021) (להלן – עניין פקיה); ע""פ 8320/21 מדינת ישראל נ' בסילה (28.12.2021) (להלן – עניין בסילה); ע""פ 6383/21 קריף נ' מדינת ישראל (13.2.2022)‏‏; ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022)‏‏; עניין קדורה (מיום 14.4.2022)‏‏; ע""פ 309/22 מדינת ישראל נ' ביאדסה (10.5.2022)‏‏ (להלן – עניין ביאדסה).
25.	הרשימה החלקית המובאת לעיל כוללת גם ערעורים שהמדינה הגישה על קולת העונש, אשר התקבלו תוך החמרת הענישה. כך בין השאר, בפסקי הדין הבאים:","ע""פ 2251/21 אבו עראר נ' מדינת ישראל (15.12.2021)",0
"ע""פ 2015/21","24.	הנסיבות אשר נדונו בעניין אבו נאעסה, אשר לגביהן נקבע כאמור, לא היה חריגות. דובר במערער אשר הורשע על-פי הודאתו במסגרת הסדר טיעון בעבירת נשיאת תחמושת והובלתה, בעבירת סיוע לעסקה אחרת בתחמושת ובעבירת ניסיון לעסקה אחרת בנשק. דובר אפוא, בעבירות נשק אשר לגביהן ניתן היה לכאורה לומר, כי הן במדרג חומרה שיחסית אינו גבוה. במסגרת גזר הדין שקל בית המשפט המחוזי בין השאר, את הודאת הנאשם, את היותו צעיר ונעדר הרשעות קודמות, את החרטה שהביע, את התסקיר החיובי בעניינו ואת תפקודו החיובי במסגרת מאסרו, לרבות היותו אסיר תומך לאסיר נזקק. נקבע בעניינו מתחם עונש הולם בין 18 ל-36 חודשי מאסר והעונש שהושת עליו הועמד על 20 חודשי מאסר בפועל, מאסר מותנה וקנס בסך 3,500 ₪. ערעורו על העונש נדחה.
פסק דין זה אינו אלא פסק-דין אחד מתוך רבים אשר ניתנו רק בחודשים האחרונים ממש, אשר בהם חזר בית המשפט העליון והדגיש שוב את חומרת עבירות הנשק למיניהן ולסוגיהן, את העובדה שעבירות אלו הפכו ל""מכת מדינה"" ואת הצורך להחמיר בענישת עוברי עבירות אלו. עם אותם פסקי-דין אשר ניתנו רק במחצית השנה האחרונה ניתן למנות פסקי הדין רבים ובכלל זה אלו הנזכרים בעניין אבו נאעסה (בפסקה 9, המובאת לעיל). כדוגמה בלבד, ראו גם את פסקי הדין הבאים: ע""פ 2251/21 אבו עראר נ' מדינת ישראל (15.12.2021); ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021); ע""פ 6068/21 מדינת ישראל נ' פקיה (19.12.2021) (להלן – עניין פקיה); ע""פ 8320/21 מדינת ישראל נ' בסילה (28.12.2021) (להלן – עניין בסילה); ע""פ 6383/21 קריף נ' מדינת ישראל (13.2.2022)‏‏; ע""פ 8869/21 מדינת ישראל נ' קואסמה (13.3.2022)‏‏; עניין קדורה (מיום 14.4.2022)‏‏; ע""פ 309/22 מדינת ישראל נ' ביאדסה (10.5.2022)‏‏ (להלן – עניין ביאדסה).
25.	הרשימה החלקית המובאת לעיל כוללת גם ערעורים שהמדינה הגישה על קולת העונש, אשר התקבלו תוך החמרת הענישה. כך בין השאר, בפסקי הדין הבאים:","ע""פ 2015/21 אזברגה נ' מדינת ישראל (9.12.2021);",0
