citation,context_text,extracted_text,predicted_label
"ע""פ 5681/23","עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. הנאשם הוביל ברכבו אקדח טעון, בטענתו כי עשה זאת לצרכי הגנה עצמית אין כדי להפחית מחומרת מעשיו:
""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.","
עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).",0
"ע""פ 5813/21","""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022))",0
"ע""פ 6011/21","""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021))",0
"ע""פ 8320/21","""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021));",0
"ע""פ 2283/22","""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022))",0
"ע""פ 78/21","מדיניות הענישה הנוהגת
בפסיקה ענפה הושתו על נושאי נשק עונשי מאסר מאחורי סורג ובריח לתקופות לא קצרות. הפסיקה אינה מקלה עם נאשמים צעירים שזו להם הסתבכותם הראשונה עם החוק, אף בעבירות שבוצעו בנסיבות ברף חומרה בינוני-נמוך, ללמדנו כי הענישה מבכרת את האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם, לרבות במקרי שיקום: ""המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות"" (ע""פ 78/21 פלוני נ' מדינת ישראל פסקה 10 (26.7.22).
בע""פ 6806/23 סעדיאיב נ' מדינת ישראל (27.9.23) נדחה ערעור נאשם שהורשע בעבירות החזקת ונשיאת אקדח טעון על גופו. בדירתו החזיק תחמושת נוספת. נקבע מתחם ענישה הנע בין 40-18 חודשי מאסר. נוכח מצבו הרפואי הלא פשוט, ובצד זאת עבר פלילי בעבירות סמים ורכוש, נדון למאסר בן 20 חודשים;
""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","""הפסיקה אינה מקלה עם נאשמים צעירים שזו להם הסתבכותם הראשונה עם החוק, אף בעבירות שבוצעו בנסיבות ברף חומרה בינוני-נמוך, ללמדנו כי הענישה מבכרת את האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם, לרבות במקרי שיקום: ""המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות"" (ע""פ 78/21 פלוני נ' מדינת ישראל פסקה 10 (26.7.22).""

""[...] ענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).""",0
"ע""פ 116/13","""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).",0
"ע""פ 78/21","מדיניות הענישה הנוהגת
בפסיקה ענפה הושתו על נושאי נשק עונשי מאסר מאחורי סורג ובריח לתקופות לא קצרות. הפסיקה אינה מקלה עם נאשמים צעירים שזו להם הסתבכותם הראשונה עם החוק, אף בעבירות שבוצעו בנסיבות ברף חומרה בינוני-נמוך, ללמדנו כי הענישה מבכרת את האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם, לרבות במקרי שיקום: ""המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות"" (ע""פ 78/21 פלוני נ' מדינת ישראל פסקה 10 (26.7.22).
בע""פ 6806/23 סעדיאיב נ' מדינת ישראל (27.9.23) נדחה ערעור נאשם שהורשע בעבירות החזקת ונשיאת אקדח טעון על גופו. בדירתו החזיק תחמושת נוספת. נקבע מתחם ענישה הנע בין 40-18 חודשי מאסר. נוכח מצבו הרפואי הלא פשוט, ובצד זאת עבר פלילי בעבירות סמים ורכוש, נדון למאסר בן 20 חודשים;
""עלינו להעביר מסר חד וברור - כל מי שנושא ומחזיק נשק בלתי חוקי ואף אם מדובר בצורך להגנה אישית, עליו להיות מודע לכך שהוא עובר על החוק וצפוי לענישה קשה בדמות עונש מאסר משמעותי בפועל. במילים אחרות, הענישה המחמירה והבלתי מתפשרת צריכה לחול ללא קשר על כל עבירה בנשק לנוכח חשש מפגיעה ממשית בערכים החברתיים, ואיומים משמעותיים על שלום הציבור וביטחונו"" (ע""פ 5681/23 חווא נ' מדינת ישראל, פסקה 14 (20.12.23).
חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן אלא בפוטנציאל הנזק הנובע מהן. מדיניות הענישה בעבירות נשק באשר הן מצויה במגמת החמרה נוקשה ועקבית, תוך מתן משקל כבד לשיקולי הרתעה, אף בנסיבות עבירה שאינן ברף הגבוה וכשמדובר בעבירה קצרת מועד. מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)). מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק שנכנס לתוקף ביום 8.12.21, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה.
אשר לתיק הצירוף- הנאשם פגע פגיעה ממשית ברכושו של בעל המשק, מעשיו בוצעו מטעמים כלכליים.","""מדיניות הענישה הנוהגת
בפסיקה ענפה הושתו על נושאי נשק עונשי מאסר מאחורי סורג ובריח לתקופות לא קצרות. הפסיקה אינה מקלה עם נאשמים צעירים שזו להם הסתבכותם הראשונה עם החוק, אף בעבירות שבוצעו בנסיבות ברף חומרה בינוני-נמוך, ללמדנו כי הענישה מבכרת את האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם, לרבות במקרי שיקום: ""המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות"" (ע""פ 78/21 פלוני נ' מדינת ישראל פסקה 10 (26.7.22).... מגמה זו אחידה ועיקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי והאירוע חריג באורח חייהם (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022) (להלן: ""עניין פלוני""); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).""",0
"ע""פ 6806/23","בפסיקה ענפה הושתו על נושאי נשק עונשי מאסר מאחורי סורג ובריח לתקופות לא קצרות. הפסיקה אינה מקלה עם נאשמים צעירים שזו להם הסתבכותם הראשונה עם החוק, אף בעבירות שבוצעו בנסיבות ברף חומרה בינוני-נמוך, ללמדנו כי הענישה מבכרת את האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם, לרבות במקרי שיקום: ""המסר העונשי הנגזר ממדיניות הענישה האמורה הוא כי שומר נפשו ושלומו – ירחק מעבירות הנשק באשר הן, קלות כחמורות"" (ע""פ 78/21 פלוני נ' מדינת ישראל פסקה 10 (26.7.22).
בע""פ 6806/23 סעדיאיב נ' מדינת ישראל (27.9.23) נדחה ערעור נאשם שהורשע בעבירות החזקת ונשיאת אקדח טעון על גופו. בדירתו החזיק תחמושת נוספת. נקבע מתחם ענישה הנע בין 40-18 חודשי מאסר. נוכח מצבו הרפואי הלא פשוט, ובצד זאת עבר פלילי בעבירות סמים ורכוש, נדון למאסר בן 20 חודשים;
בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.22) התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;","בע""פ 6806/23 סעדיאיב נ' מדינת ישראל (27.9.23) נדחה ערעור נאשם שהורשע בעבירות החזקת ונשיאת אקדח טעון על גופו. בדירתו החזיק תחמושת נוספת. נקבע מתחם ענישה הנע בין 40-18 חודשי מאסר. נוכח מצבו הרפואי הלא פשוט, ובצד זאת עבר פלילי בעבירות סמים ורכוש, נדון למאסר בן 20 חודשים;",1
"ע""פ 5602/22","בע""פ 6806/23 סעדיאיב נ' מדינת ישראל (27.9.23) נדחה ערעור נאשם שהורשע בעבירות החזקת ונשיאת אקדח טעון על גופו. בדירתו החזיק תחמושת נוספת. נקבע מתחם ענישה הנע בין 40-18 חודשי מאסר. נוכח מצבו הרפואי הלא פשוט, ובצד זאת עבר פלילי בעבירות סמים ורכוש, נדון למאסר בן 20 חודשים;
בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.22) התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;
בע""פ 166/22 מוחמד טאהא נ' מדינת ישראל (1.6.2022), נדחה ערעורו של נאשם שהורשע בכך שהוביל ברכב, לבקשת חברו, שקית ובתוכה תת-מקלע מאולתר ותחמושת. בית המשפט המחוזי קבע מתחם הנע בין 40-20 חודשי מאסר בפועל. הנאשם, ללא עבר, נדון למאסר בן 22 חודשים. ערעורו של הנאשם נדחה;","בע""פ 5602/22 מדינת ישראל נ' פלוני (14.9.22) התקבל ערעור מדינה בעניינו של תושב האזור, שנשא אקדח טעון ברכב ונגזרו עליו 18 חודשי מאסר. בית המשפט (כב' השופט שטיין) קבע מתחם ענישה ראוי שנע בין 30-42 חודשי מאסר. עונשו של המשיב, ללא עבר, הוחמר, מבלי למצות את הדין, למאסר בן 28 חודשים;",1
