verdict,text,part
"ת""פ 50551-03-18","הנאשם הורשע על יסוד הודאתו בכתב האישום המתוקן בעבירה של סחר בנשק, לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"").",גזר דין
"ת""פ 50551-03-18",הסדר הטיעון לא כלל הסכמה לענין העונש.,גזר דין
"ת""פ 50551-03-18","ואלה המעשים על פי עובדות כתב האישום המתוקן: ביום 28.1.17 התקשר סוכן משטרתי לאדם בשם איוב הינדי (להלן: ""הינדי"") והתענין ברכישת אקדח.",גזר דין
"ת""פ 50551-03-18","הינדי יצר קשר עם הנאשם לצורך השגת אקח והנאשם השיבו כי ישנו אקדח למכירה במחיר הנע בסביבות 31,000-32,000 ₪.",גזר דין
"ת""פ 50551-03-18","הינדי הודיע לסוכן על מחיר האקדח ודרש סכום נוסף בסך 1,500 ₪ עבור חלקו בביצוע העסקה.",גזר דין
"ת""פ 50551-03-18",הסוכן הסכים ונקבע פגישה להשלמת העסקה בחלוף כשעה בשכונה עיסוויה בירושלים.,גזר דין
"ת""פ 50551-03-18",סמוך לשעה 19:00 אסף הסוכן את הינדי ברכבו ועצר בנקודה בה הורה לו הינדי כדי להמתין לנאשם.,גזר דין
"ת""פ 50551-03-18","בשלב זה מסר הסוכן לידיו של הינדי סך של 32,000 ₪ ו – 1,500 ₪.",גזר דין
"ת""פ 50551-03-18",הינדי התקשר אל הנאשם והלה הגיע למקום תוך זמן קצר בליווי אדם נוסף.,גזר דין
"ת""פ 50551-03-18","השניים עמדו במרחק מה מהרכב, הינדי ניגש אליהם וקיבל מידי הנאשם אקדח חצי אוטומטי מסוג FN ומחסנית תואמת.",גזר דין
"ת""פ 50551-03-18","הינדי שב אל הרכב ומסר לסוכן את הנשק, אשר בדק את תקינותו בירי כדור ואישר את השלמת העסקה.",גזר דין
"ת""פ 50551-03-18","בהמשך לאמור, מסר הינדי לנאשם חלק מן הכסף שקיבל מידי הסוכן.",גזר דין
"ת""פ 50551-03-18","הנאשם הינו יליד 12.2.1997, ללא הרשעות קודמות.",גזר דין
"ת""פ 50551-03-18",המאשימה טוענת כי עבירת הסחר בנשק פוגעת בערכים המוגנים של בטחון הציבור ושלטון החוק וגלומים בה סיכונים רבים בגינם נדרשת החמרה בענישה.,טענות המאשימה
"ת""פ 50551-03-18","הפסיקה קוראת להעלאת רף הענישה בעבירות אלה, המאשימה הפנתה לפסיקה וביקשה ליישם זאת במקרה שלפנינו.",טענות המאשימה
"ת""פ 50551-03-18","המאשימה הדגישה את חלקו של הנאשם בעסקה, הוא היה החוליה הקרובה ביותר לאקדח, הוא השיג את האקדח, מסר אותו לידי הינדי בתמורה לכסף.",טענות המאשימה
"ת""פ 50551-03-18","מדובר בתפקיד של מוכר הנשק, תפקיד משמעותי ביותר, ומדובר בסחר ברף הגבוה שלו.",טענות המאשימה
"ת""פ 50551-03-18","כמו כן, התכנון המוקדם מתבטא בתיאום עם הינדי, הנאשם הוא שקבע את המחיר ולאחר מכן, כפרי של תכנון זה – התבצעה העסקה.",טענות המאשימה
"ת""פ 50551-03-18",הנזק הפוטנציאלי הוא ברור מאליו.,טענות המאשימה
"ת""פ 50551-03-18","מדובר בנשק לא חוקי, באקדח שיכול להמית, ולא מדובר ברובה סער או רימונים.",טענות המאשימה
"ת""פ 50551-03-18",המניע הוא כספי ולכן יש צורך ליצור הרתעה גם על ידי הטלת קנס ממשי.,טענות המאשימה
"ת""פ 50551-03-18","המאשימה טוענת כי מתחם הענישה נע בין 30 ל – 60 חודשי מאסר בפועל, וכולל מאסר על תנאי וקנס.",טענות המאשימה
"ת""פ 50551-03-18","באשר למיקומו של הנאשם במתחם זה, טענה המאשימה כי בהתחשב בכך שהנאשם הודה, חסך זמן שיפוטי, גילו צעיר והוא נעדר עבר פלילי, התסקיר לא בא בהמלצה שיקומית ותיאר את יחסו של הנאשם לעבירה כמקים סיכון להישנות העבירה – יש להטיל עליו 30 חודשי מאסר בפועל, מאסר על תנאי וקנס.",טענות המאשימה
"ת""פ 50551-03-18","סנגורו של נאשם טען כי תפקידו של הנאשם לא היה עיקרי, הוא לא היה במעגל הפנימי והחמור של ביצוע העבירה.",טענות ההגנה
"ת""פ 50551-03-18",היעד של הסוכן המשטרתי היה הינדי ולא הנאשם.,טענות ההגנה
"ת""פ 50551-03-18",הנאשם לא היה בקשר עם הסוכן והעסקה התבצעה כפי שתואר בכתב האישום.,טענות ההגנה
"ת""פ 50551-03-18","כמו כן, הינדי מסר לנאשם רק חלק מהתמורה ולא את כולה.",טענות ההגנה
"ת""פ 50551-03-18","עוד נטען כי מדובר באקדח חצי אוטומט, לא הועברו כדורים ולא היה ניסיון לשימוש באקדח.",טענות ההגנה
"ת""פ 50551-03-18","לא  נטען שהאקדח היה בשימוש, אין ראיה לכך שהנאשם יודע להשתמש בו או עשה בו שימוש, והוא נמכר ללא תחמושת.",טענות ההגנה
"ת""פ 50551-03-18","לטענת הסנגור, הנאשם הינו אדם צעיר ואין לו יכולת להביא תחמושת או להשתמש בה.",טענות ההגנה
"ת""פ 50551-03-18","הנאשם הוא בן למשפחה נורמטיבית, הוא הסביר את חלקו בעבירה, אין לו עבר פלילי והוא בוגר 11 שנות לימוד.",טענות ההגנה
"ת""פ 50551-03-18",עזב את לימודיו כדי לעזור בפרנסת המשפחה ועד למעצרו עבד בעבודה חוקית ונורמטיבית באופן יציב.,טענות ההגנה
"ת""פ 50551-03-18","הנאשם הודה במיוחס לו, הביא לחיסכון בזמן שיפוטי, לקח אחריות מלאה על מעשיו והביע חרטה.",טענות ההגנה
"ת""פ 50551-03-18","מתחם הענישה בעבירה הינו 12-36 חודשי מאסר, הסנגור הפנה לפסיקה שהגיש.",טענות ההגנה
"ת""פ 50551-03-18","לטענתו, טענת המאשימה להחמרה בענישה צריכה להיבחן בזהירות, שכן החמרה בענישה צריכה להיעשות באופן הדרגתי ולא באופן דרסטי, והמקרה דנן אינו מתאים לכך.",טענות ההגנה
"ת""פ 50551-03-18",הנאשם עצור מיום 12.3.18 והסנגור ביקש להסתפק בתקופת מעצרו.,טענות ההגנה
"ת""פ 50551-03-18",הנאשם הביע צער וחרטה על מעשיו ואמר כי למד לקח מתקופת המעצר שלו.,טענות ההגנה
"ת""פ 50551-03-18","מתסקיר שירות המבחן שנערך בעניינו של הנאשם עולה כי הינו כבן 21 שנים, רווק, עד למעצרו התגורר בבית הוריו בשכונת עיסוויה בירושלים ולדבריו עבד כחשמלאי, בוגר 11 שנות לימוד, ללא הרשעות קודמות.",תסקיר שירות המבחן
"ת""פ 50551-03-18","הנאשם קיבל אחריות חלקית על ביצוע העבירה, אך הביע חרטה ובושה על מעשיו.",תסקיר שירות המבחן
"ת""פ 50551-03-18",הוא שלל כל כוונה ותכנון מוקדם במעשיו ואמר כי מצא את הנשק ברחוב והחליט למכרו.,תסקיר שירות המבחן
"ת""פ 50551-03-18",שירות המבחן התרשם כי עמדתו נוקשה וקורבנית המקשה עליו לבחון באופן ביקורתי את התנהלותו והוא מתקשה להציב גבולות פנימיים ברורים.,תסקיר שירות המבחן
"ת""פ 50551-03-18","יחד עם זאת, הרושם הוא כי לנאשם יכולת לתפקוד תקין.",תסקיר שירות המבחן
"ת""פ 50551-03-18",הומלץ על עונש מאסר שייקח בחשבון את ימי מעצרו וכן עונש מאסר על תנאי.,תסקיר שירות המבחן
"ת""פ 50551-03-18",חוק העונשין (תיקון 113) קבע את עקרון ההלימה שמשמעו אימוץ עקרון הגמול כעקרון מנחה.,דיון
"ת""פ 50551-03-18",בחינת העבירה ונסיבותיה מביאה לקביעת מתחם ענישה ולאחר מכן יש לבחון הנסיבות האישיות.,דיון
"ת""פ 50551-03-18",העבירה מכתיבה את המתחם ושילוב הנסיבות האישיות במתחם מכתיבים את גזר הדין.,דיון
"ת""פ 50551-03-18","בענייננו, מדובר באירוע אחד.",דיון
"ת""פ 50551-03-18","עבירה של סחר בנשק טומנת בחובה סכנה ממשית פוגעת בערכים החברתיים של בטחון הציבור, שלום הציבור ושלטון החוק.",דיון
